file_id,fault_set,fault_family,retention
ToyCar/train/section_00_source_train_normal_0553_noAttribute.wav,in_support,amplitude_modulation,0.8645436763763428
ToyCar/train/section_00_source_train_normal_0554_noAttribute.wav,in_support,periodic_resonance,0.8923830389976501
ToyCar/train/section_00_source_train_normal_0555_noAttribute.wav,in_support,periodic_resonance,0.9378190636634827
ToyCar/train/section_00_source_train_normal_0556_noAttribute.wav,in_support,periodic_resonance,0.9678239822387695
ToyCar/train/section_00_source_train_normal_0557_noAttribute.wav,in_support,frequency_modulation,0.8964179158210754
ToyCar/train/section_00_source_train_normal_0558_noAttribute.wav,in_support,periodic_resonance,0.1502639204263687
ToyCar/train/section_00_source_train_normal_0559_noAttribute.wav,in_support,amplitude_modulation,0.9005780220031738
ToyCar/train/section_00_source_train_normal_0560_noAttribute.wav,in_support,periodic_resonance,0.42943069338798523
ToyCar/train/section_00_source_train_normal_0561_noAttribute.wav,in_support,frequency_modulation,0.7888651490211487
ToyCar/train/section_00_source_train_normal_0562_noAttribute.wav,in_support,amplitude_modulation,0.8636156916618347
ToyCar/train/section_00_source_train_normal_0563_noAttribute.wav,in_support,frequency_modulation,0.8091179132461548
ToyCar/train/section_00_source_train_normal_0564_noAttribute.wav,in_support,amplitude_modulation,0.806069016456604
ToyCar/train/section_00_source_train_normal_0565_noAttribute.wav,in_support,periodic_resonance,0.9574557542800903
ToyCar/train/section_00_source_train_normal_0566_noAttribute.wav,in_support,frequency_modulation,0.7942137718200684
ToyCar/train/section_00_source_train_normal_0567_noAttribute.wav,in_support,periodic_resonance,0.8610882759094238
ToyCar/train/section_00_source_train_normal_0568_noAttribute.wav,in_support,amplitude_modulation,0.7237820625305176
ToyCar/train/section_00_source_train_normal_0569_noAttribute.wav,in_support,frequency_modulation,0.9174493551254272
ToyCar/train/section_00_source_train_normal_0570_noAttribute.wav,in_support,amplitude_modulation,0.7606356739997864
ToyCar/train/section_00_source_train_normal_0571_noAttribute.wav,in_support,amplitude_modulation,0.6492284536361694
ToyCar/train/section_00_source_train_normal_0572_noAttribute.wav,in_support,amplitude_modulation,0.7462210059165955
ToyCar/train/section_00_source_train_normal_0573_noAttribute.wav,in_support,amplitude_modulation,0.9179428219795227
ToyCar/train/section_00_source_train_normal_0574_noAttribute.wav,in_support,amplitude_modulation,0.7103708386421204
ToyCar/train/section_00_source_train_normal_0575_noAttribute.wav,in_support,periodic_resonance,0.8049290776252747
ToyCar/train/section_00_source_train_normal_0576_noAttribute.wav,in_support,frequency_modulation,0.9926051497459412
ToyCar/train/section_00_source_train_normal_0577_noAttribute.wav,in_support,amplitude_modulation,0.7929645776748657
ToyCar/train/section_00_source_train_normal_0578_noAttribute.wav,in_support,frequency_modulation,0.9360749125480652
ToyCar/train/section_00_source_train_normal_0579_noAttribute.wav,in_support,periodic_resonance,0.7929574251174927
ToyCar/train/section_00_source_train_normal_0580_noAttribute.wav,in_support,frequency_modulation,0.8830445408821106
ToyCar/train/section_00_source_train_normal_0581_noAttribute.wav,in_support,frequency_modulation,0.9502676129341125
ToyCar/train/section_00_source_train_normal_0582_noAttribute.wav,in_support,frequency_modulation,0.9885334372520447
ToyCar/train/section_00_source_train_normal_0583_noAttribute.wav,in_support,frequency_modulation,0.929693341255188
ToyCar/train/section_00_source_train_normal_0584_noAttribute.wav,in_support,periodic_resonance,0.9671190977096558
ToyCar/train/section_00_source_train_normal_0585_noAttribute.wav,in_support,amplitude_modulation,0.7520517706871033
ToyCar/train/section_00_source_train_normal_0586_noAttribute.wav,in_support,frequency_modulation,0.970454216003418
ToyCar/train/section_00_source_train_normal_0587_noAttribute.wav,in_support,periodic_resonance,0.9001758098602295
ToyCar/train/section_00_source_train_normal_0588_noAttribute.wav,in_support,periodic_resonance,0.9535689353942871
ToyCar/train/section_00_source_train_normal_0589_noAttribute.wav,in_support,frequency_modulation,0.9796775579452515
ToyCar/train/section_00_source_train_normal_0590_noAttribute.wav,in_support,frequency_modulation,0.9548792243003845
ToyCar/train/section_00_source_train_normal_0591_noAttribute.wav,in_support,frequency_modulation,0.8325331807136536
ToyCar/train/section_00_source_train_normal_0592_noAttribute.wav,in_support,frequency_modulation,0.9842005372047424
ToyCar/train/section_00_source_train_normal_0593_noAttribute.wav,in_support,amplitude_modulation,0.8563783764839172
ToyCar/train/section_00_source_train_normal_0594_noAttribute.wav,in_support,frequency_modulation,0.9793975949287415
ToyCar/train/section_00_source_train_normal_0595_noAttribute.wav,in_support,amplitude_modulation,0.766083300113678
ToyCar/train/section_00_source_train_normal_0596_noAttribute.wav,in_support,periodic_resonance,0.9744387269020081
ToyCar/train/section_00_source_train_normal_0597_noAttribute.wav,in_support,periodic_resonance,0.17623592913150787
ToyCar/train/section_00_source_train_normal_0598_noAttribute.wav,in_support,periodic_resonance,0.7817347645759583
ToyCar/train/section_00_source_train_normal_0599_noAttribute.wav,in_support,periodic_resonance,0.1226794421672821
ToyCar/train/section_00_source_train_normal_0600_noAttribute.wav,in_support,periodic_resonance,0.9839187264442444
ToyCar/train/section_00_source_train_normal_0601_noAttribute.wav,in_support,periodic_resonance,0.4853913187980652
ToyCar/train/section_00_source_train_normal_0602_noAttribute.wav,in_support,frequency_modulation,0.9150848984718323
ToyCar/train/section_00_source_train_normal_0603_noAttribute.wav,in_support,periodic_resonance,0.7135379910469055
ToyCar/train/section_00_source_train_normal_0604_noAttribute.wav,in_support,amplitude_modulation,0.7441034317016602
ToyCar/train/section_00_source_train_normal_0605_noAttribute.wav,in_support,amplitude_modulation,0.7352983355522156
ToyCar/train/section_00_source_train_normal_0606_noAttribute.wav,in_support,frequency_modulation,0.7839747071266174
ToyCar/train/section_00_source_train_normal_0607_noAttribute.wav,in_support,amplitude_modulation,0.7123558521270752
ToyCar/train/section_00_source_train_normal_0608_noAttribute.wav,in_support,periodic_resonance,0.2800619602203369
ToyCar/train/section_00_source_train_normal_0609_noAttribute.wav,in_support,periodic_resonance,0.9601017236709595
ToyCar/train/section_00_source_train_normal_0610_noAttribute.wav,in_support,frequency_modulation,0.9078137874603271
ToyCar/train/section_00_source_train_normal_0611_noAttribute.wav,in_support,periodic_resonance,0.6027103066444397
ToyCar/train/section_00_source_train_normal_0612_noAttribute.wav,in_support,amplitude_modulation,0.881898045539856
ToyCar/train/section_00_source_train_normal_0613_noAttribute.wav,in_support,amplitude_modulation,0.6250576972961426
ToyCar/train/section_00_source_train_normal_0614_noAttribute.wav,in_support,periodic_resonance,0.6440573334693909
ToyCar/train/section_00_source_train_normal_0615_noAttribute.wav,in_support,periodic_resonance,0.1142493337392807
ToyCar/train/section_00_source_train_normal_0616_noAttribute.wav,in_support,frequency_modulation,0.6176635026931763
ToyCar/train/section_00_source_train_normal_0617_noAttribute.wav,in_support,frequency_modulation,0.8698279857635498
ToyCar/train/section_00_source_train_normal_0618_noAttribute.wav,in_support,frequency_modulation,0.8139786124229431
ToyCar/train/section_00_source_train_normal_0619_noAttribute.wav,in_support,frequency_modulation,0.8183457851409912
ToyCar/train/section_00_source_train_normal_0620_noAttribute.wav,in_support,amplitude_modulation,0.6139721274375916
ToyCar/train/section_00_source_train_normal_0621_noAttribute.wav,in_support,periodic_resonance,0.9810510873794556
ToyCar/train/section_00_source_train_normal_0622_noAttribute.wav,in_support,periodic_resonance,0.9455872178077698
ToyCar/train/section_00_source_train_normal_0623_noAttribute.wav,in_support,frequency_modulation,0.7179325819015503
ToyCar/train/section_00_source_train_normal_0624_noAttribute.wav,in_support,periodic_resonance,0.17802245914936066
ToyCar/train/section_00_source_train_normal_0625_noAttribute.wav,in_support,frequency_modulation,0.9155052304267883
ToyCar/train/section_00_source_train_normal_0626_noAttribute.wav,in_support,periodic_resonance,0.9256301522254944
ToyCar/train/section_00_source_train_normal_0627_noAttribute.wav,in_support,amplitude_modulation,0.6897876858711243
ToyCar/train/section_00_source_train_normal_0628_noAttribute.wav,in_support,frequency_modulation,0.9260759949684143
ToyCar/train/section_00_source_train_normal_0629_noAttribute.wav,in_support,amplitude_modulation,0.7857666015625
ToyCar/train/section_00_source_train_normal_0630_noAttribute.wav,in_support,periodic_resonance,0.922153651714325
ToyCar/train/section_00_source_train_normal_0631_noAttribute.wav,in_support,frequency_modulation,0.793072521686554
ToyCar/train/section_00_source_train_normal_0632_noAttribute.wav,in_support,periodic_resonance,0.5450489521026611
ToyCar/train/section_00_source_train_normal_0633_noAttribute.wav,in_support,amplitude_modulation,0.8331441879272461
ToyCar/train/section_00_source_train_normal_0634_noAttribute.wav,in_support,frequency_modulation,0.9766479134559631
ToyCar/train/section_00_source_train_normal_0635_noAttribute.wav,in_support,periodic_resonance,0.9619460105895996
ToyCar/train/section_00_source_train_normal_0636_noAttribute.wav,in_support,periodic_resonance,0.16567447781562805
ToyCar/train/section_00_source_train_normal_0637_noAttribute.wav,in_support,amplitude_modulation,0.7857388854026794
ToyCar/train/section_00_source_train_normal_0638_noAttribute.wav,in_support,amplitude_modulation,0.6374788284301758
ToyCar/train/section_00_source_train_normal_0639_noAttribute.wav,in_support,periodic_resonance,0.9911922812461853
ToyCar/train/section_00_source_train_normal_0640_noAttribute.wav,in_support,periodic_resonance,0.9067549109458923
ToyCar/train/section_00_source_train_normal_0641_noAttribute.wav,in_support,frequency_modulation,0.9724852442741394
ToyCar/train/section_00_source_train_normal_0642_noAttribute.wav,in_support,frequency_modulation,0.977088212966919
ToyCar/train/section_00_source_train_normal_0643_noAttribute.wav,in_support,frequency_modulation,0.951784074306488
ToyCar/train/section_00_source_train_normal_0644_noAttribute.wav,in_support,amplitude_modulation,0.8356995582580566
ToyCar/train/section_00_source_train_normal_0645_noAttribute.wav,in_support,frequency_modulation,0.8798796534538269
ToyCar/train/section_00_source_train_normal_0646_noAttribute.wav,in_support,amplitude_modulation,0.6189231276512146
ToyCar/train/section_00_source_train_normal_0647_noAttribute.wav,in_support,amplitude_modulation,0.5243186354637146
ToyCar/train/section_00_source_train_normal_0648_noAttribute.wav,in_support,frequency_modulation,0.9534878134727478
ToyCar/train/section_00_source_train_normal_0649_noAttribute.wav,in_support,amplitude_modulation,0.9256776571273804
ToyCar/train/section_00_source_train_normal_0650_noAttribute.wav,in_support,periodic_resonance,0.9962984919548035
ToyCar/train/section_00_source_train_normal_0651_noAttribute.wav,in_support,frequency_modulation,0.9518048763275146
ToyCar/train/section_00_source_train_normal_0652_noAttribute.wav,in_support,frequency_modulation,0.9821414351463318
ToyCar/train/section_00_source_train_normal_0653_noAttribute.wav,in_support,frequency_modulation,0.8462609052658081
ToyCar/train/section_00_source_train_normal_0654_noAttribute.wav,in_support,amplitude_modulation,0.6922698020935059
ToyCar/train/section_00_source_train_normal_0655_noAttribute.wav,in_support,amplitude_modulation,0.8842454552650452
ToyCar/train/section_00_source_train_normal_0656_noAttribute.wav,in_support,frequency_modulation,0.9421731233596802
ToyCar/train/section_00_source_train_normal_0657_noAttribute.wav,in_support,frequency_modulation,0.9684867262840271
ToyCar/train/section_00_source_train_normal_0658_noAttribute.wav,in_support,amplitude_modulation,0.5695798397064209
ToyCar/train/section_00_source_train_normal_0659_noAttribute.wav,in_support,periodic_resonance,0.7611325979232788
ToyCar/train/section_00_source_train_normal_0660_noAttribute.wav,in_support,frequency_modulation,0.9615756869316101
ToyCar/train/section_00_source_train_normal_0661_noAttribute.wav,in_support,amplitude_modulation,0.7800745368003845
ToyCar/train/section_00_source_train_normal_0662_noAttribute.wav,in_support,frequency_modulation,0.8087074160575867
ToyCar/train/section_00_source_train_normal_0663_noAttribute.wav,in_support,frequency_modulation,0.791957437992096
ToyCar/train/section_00_source_train_normal_0664_noAttribute.wav,in_support,frequency_modulation,0.7506482601165771
ToyCar/train/section_00_source_train_normal_0665_noAttribute.wav,in_support,periodic_resonance,0.2379245012998581
ToyCar/train/section_00_source_train_normal_0666_noAttribute.wav,in_support,periodic_resonance,0.9771289825439453
ToyCar/train/section_00_source_train_normal_0667_noAttribute.wav,in_support,frequency_modulation,0.9164643287658691
ToyCar/train/section_00_source_train_normal_0668_noAttribute.wav,in_support,frequency_modulation,0.9426383972167969
ToyCar/train/section_00_source_train_normal_0669_noAttribute.wav,in_support,frequency_modulation,0.9148415923118591
ToyCar/train/section_00_source_train_normal_0670_noAttribute.wav,in_support,amplitude_modulation,0.91972416639328
ToyCar/train/section_00_source_train_normal_0671_noAttribute.wav,in_support,periodic_resonance,0.24494107067584991
ToyCar/train/section_00_source_train_normal_0672_noAttribute.wav,in_support,amplitude_modulation,0.5982577800750732
ToyCar/train/section_00_source_train_normal_0673_noAttribute.wav,in_support,periodic_resonance,0.7282780408859253
ToyCar/train/section_00_source_train_normal_0674_noAttribute.wav,in_support,periodic_resonance,0.5700923800468445
ToyCar/train/section_00_source_train_normal_0675_noAttribute.wav,in_support,amplitude_modulation,0.6752456426620483
ToyCar/train/section_00_source_train_normal_0676_noAttribute.wav,in_support,amplitude_modulation,0.8707605600357056
ToyCar/train/section_00_source_train_normal_0677_noAttribute.wav,in_support,frequency_modulation,0.8033255934715271
ToyCar/train/section_00_source_train_normal_0678_noAttribute.wav,in_support,periodic_resonance,0.6244771480560303
ToyCar/train/section_00_source_train_normal_0679_noAttribute.wav,in_support,periodic_resonance,0.8895710110664368
ToyCar/train/section_00_source_train_normal_0680_noAttribute.wav,in_support,periodic_resonance,0.9522024393081665
ToyCar/train/section_00_source_train_normal_0681_noAttribute.wav,in_support,amplitude_modulation,0.7301581501960754
ToyCar/train/section_00_source_train_normal_0682_noAttribute.wav,in_support,amplitude_modulation,0.903069019317627
ToyCar/train/section_00_source_train_normal_0683_noAttribute.wav,in_support,amplitude_modulation,0.8160706758499146
ToyCar/train/section_00_source_train_normal_0684_noAttribute.wav,in_support,periodic_resonance,0.8030515909194946
ToyCar/train/section_00_source_train_normal_0685_noAttribute.wav,in_support,periodic_resonance,0.9754133224487305
ToyCar/train/section_00_source_train_normal_0686_noAttribute.wav,in_support,periodic_resonance,0.9572100639343262
ToyCar/train/section_00_source_train_normal_0687_noAttribute.wav,in_support,periodic_resonance,0.7543686628341675
ToyCar/train/section_00_source_train_normal_0688_noAttribute.wav,in_support,periodic_resonance,0.8563222289085388
ToyCar/train/section_00_source_train_normal_0689_noAttribute.wav,in_support,amplitude_modulation,0.797927975654602
ToyCar/train/section_00_source_train_normal_0690_noAttribute.wav,in_support,amplitude_modulation,0.9135167598724365
ToyCar/train/section_00_source_train_normal_0691_noAttribute.wav,in_support,frequency_modulation,0.6756739020347595
ToyCar/train/section_00_source_train_normal_0692_noAttribute.wav,in_support,amplitude_modulation,0.893487811088562
ToyCar/train/section_00_source_train_normal_0693_noAttribute.wav,in_support,amplitude_modulation,0.8805945515632629
ToyCar/train/section_00_source_train_normal_0694_noAttribute.wav,in_support,frequency_modulation,0.933469295501709
ToyCar/train/section_00_source_train_normal_0695_noAttribute.wav,in_support,amplitude_modulation,0.7756661176681519
ToyCar/train/section_00_source_train_normal_0696_noAttribute.wav,in_support,periodic_resonance,0.9507222771644592
ToyCar/train/section_00_source_train_normal_0697_noAttribute.wav,in_support,frequency_modulation,0.824819803237915
ToyCar/train/section_00_source_train_normal_0698_noAttribute.wav,in_support,periodic_resonance,0.9821826815605164
ToyCar/train/section_00_source_train_normal_0699_noAttribute.wav,in_support,frequency_modulation,0.9402765035629272
ToyCar/train/section_00_source_train_normal_0700_noAttribute.wav,in_support,frequency_modulation,0.9787959456443787
ToyCar/train/section_00_source_train_normal_0701_noAttribute.wav,in_support,periodic_resonance,0.971807599067688
ToyCar/train/section_00_source_train_normal_0702_noAttribute.wav,in_support,periodic_resonance,0.1276829093694687
ToyCar/train/section_00_source_train_normal_0703_noAttribute.wav,in_support,amplitude_modulation,0.8995863199234009
ToyCar/train/section_00_source_train_normal_0704_noAttribute.wav,in_support,amplitude_modulation,0.8928897380828857
ToyCar/train/section_00_source_train_normal_0705_noAttribute.wav,in_support,frequency_modulation,0.9422476291656494
ToyCar/train/section_00_source_train_normal_0706_noAttribute.wav,in_support,periodic_resonance,0.8559640049934387
ToyCar/train/section_00_source_train_normal_0707_noAttribute.wav,in_support,frequency_modulation,0.9775868058204651
ToyCar/train/section_00_source_train_normal_0708_noAttribute.wav,in_support,periodic_resonance,0.9630483984947205
ToyCar/train/section_00_source_train_normal_0709_noAttribute.wav,in_support,amplitude_modulation,0.7578669190406799
ToyCar/train/section_00_source_train_normal_0710_noAttribute.wav,in_support,periodic_resonance,0.26371660828590393
ToyCar/train/section_00_source_train_normal_0711_noAttribute.wav,in_support,amplitude_modulation,0.6638723015785217
ToyCar/train/section_00_source_train_normal_0712_noAttribute.wav,in_support,periodic_resonance,0.9740408062934875
ToyCar/train/section_00_source_train_normal_0713_noAttribute.wav,in_support,amplitude_modulation,0.8380394577980042
ToyCar/train/section_00_source_train_normal_0714_noAttribute.wav,in_support,amplitude_modulation,0.8878107070922852
ToyCar/train/section_00_source_train_normal_0715_noAttribute.wav,in_support,frequency_modulation,0.7203409075737
ToyCar/train/section_00_source_train_normal_0716_noAttribute.wav,in_support,frequency_modulation,0.9745181202888489
ToyCar/train/section_00_source_train_normal_0717_noAttribute.wav,in_support,amplitude_modulation,0.7151805758476257
ToyCar/train/section_00_source_train_normal_0718_noAttribute.wav,in_support,periodic_resonance,0.9968885183334351
ToyCar/train/section_00_source_train_normal_0719_noAttribute.wav,in_support,amplitude_modulation,0.9234628677368164
ToyCar/train/section_00_source_train_normal_0720_noAttribute.wav,in_support,amplitude_modulation,0.7630093097686768
ToyCar/train/section_00_source_train_normal_0721_noAttribute.wav,in_support,frequency_modulation,0.8310644626617432
ToyCar/train/section_00_source_train_normal_0722_noAttribute.wav,in_support,periodic_resonance,0.5294661521911621
ToyCar/train/section_00_source_train_normal_0723_noAttribute.wav,in_support,frequency_modulation,0.9449575543403625
ToyCar/train/section_00_source_train_normal_0724_noAttribute.wav,in_support,frequency_modulation,0.9165465235710144
ToyCar/train/section_00_source_train_normal_0725_noAttribute.wav,in_support,periodic_resonance,0.4000566601753235
ToyCar/train/section_00_source_train_normal_0726_noAttribute.wav,in_support,frequency_modulation,0.92707759141922
ToyCar/train/section_00_source_train_normal_0727_noAttribute.wav,in_support,amplitude_modulation,0.6582304239273071
ToyCar/train/section_00_source_train_normal_0728_noAttribute.wav,in_support,periodic_resonance,0.284719318151474
ToyCar/train/section_00_source_train_normal_0729_noAttribute.wav,in_support,frequency_modulation,0.947659969329834
ToyCar/train/section_00_source_train_normal_0730_noAttribute.wav,in_support,amplitude_modulation,0.5870241522789001
ToyCar/train/section_00_source_train_normal_0731_noAttribute.wav,in_support,amplitude_modulation,0.7058535814285278
ToyCar/train/section_00_source_train_normal_0732_noAttribute.wav,in_support,frequency_modulation,0.9274632930755615
ToyCar/train/section_00_source_train_normal_0733_noAttribute.wav,in_support,frequency_modulation,0.9670488238334656
ToyCar/train/section_00_source_train_normal_0734_noAttribute.wav,in_support,amplitude_modulation,0.8273966312408447
ToyCar/train/section_00_source_train_normal_0735_noAttribute.wav,in_support,amplitude_modulation,0.7907013297080994
ToyCar/train/section_00_source_train_normal_0736_noAttribute.wav,in_support,amplitude_modulation,0.8464059233665466
ToyCar/train/section_00_source_train_normal_0737_noAttribute.wav,in_support,periodic_resonance,0.978624165058136
ToyCar/train/section_00_source_train_normal_0738_noAttribute.wav,in_support,amplitude_modulation,0.8516231775283813
ToyCar/train/section_00_source_train_normal_0739_noAttribute.wav,in_support,amplitude_modulation,0.8232392072677612
ToyCar/train/section_00_source_train_normal_0740_noAttribute.wav,in_support,periodic_resonance,0.9307663440704346
ToyCar/train/section_00_source_train_normal_0741_noAttribute.wav,in_support,frequency_modulation,0.9376296401023865
ToyCar/train/section_00_source_train_normal_0742_noAttribute.wav,in_support,amplitude_modulation,0.8808825612068176
ToyCar/train/section_00_source_train_normal_0743_noAttribute.wav,in_support,amplitude_modulation,0.6691185235977173
ToyCar/train/section_00_source_train_normal_0744_noAttribute.wav,in_support,amplitude_modulation,0.7664777040481567
ToyCar/train/section_00_source_train_normal_0745_noAttribute.wav,in_support,periodic_resonance,0.9104369878768921
ToyCar/train/section_00_source_train_normal_0746_noAttribute.wav,in_support,frequency_modulation,0.9366821050643921
ToyCar/train/section_00_source_train_normal_0747_noAttribute.wav,in_support,amplitude_modulation,0.8239057660102844
ToyCar/train/section_00_source_train_normal_0748_noAttribute.wav,in_support,frequency_modulation,0.9284200072288513
ToyCar/train/section_00_source_train_normal_0749_noAttribute.wav,in_support,amplitude_modulation,0.9185993075370789
ToyCar/train/section_00_source_train_normal_0750_noAttribute.wav,in_support,amplitude_modulation,0.8487990498542786
ToyCar/train/section_00_source_train_normal_0751_noAttribute.wav,in_support,amplitude_modulation,0.9134901165962219
ToyCar/train/section_00_source_train_normal_0752_noAttribute.wav,in_support,amplitude_modulation,0.8609644770622253
ToyCar/train/section_00_source_train_normal_0753_noAttribute.wav,in_support,periodic_resonance,0.9790539741516113
ToyCar/train/section_00_source_train_normal_0754_noAttribute.wav,in_support,amplitude_modulation,0.6697112321853638
ToyCar/train/section_00_source_train_normal_0755_noAttribute.wav,in_support,amplitude_modulation,0.8282992839813232
ToyCar/train/section_00_source_train_normal_0756_noAttribute.wav,in_support,frequency_modulation,0.8634068369865417
ToyCar/train/section_00_source_train_normal_0757_noAttribute.wav,in_support,frequency_modulation,0.9515153765678406
ToyCar/train/section_00_source_train_normal_0758_noAttribute.wav,in_support,amplitude_modulation,0.7877527475357056
ToyCar/train/section_00_source_train_normal_0759_noAttribute.wav,in_support,frequency_modulation,0.9773613214492798
ToyCar/train/section_00_source_train_normal_0760_noAttribute.wav,in_support,periodic_resonance,0.9536596536636353
ToyCar/train/section_00_source_train_normal_0761_noAttribute.wav,in_support,periodic_resonance,0.5460014939308167
ToyCar/train/section_00_source_train_normal_0762_noAttribute.wav,in_support,amplitude_modulation,0.9655235409736633
ToyCar/train/section_00_source_train_normal_0763_noAttribute.wav,in_support,amplitude_modulation,0.6289698481559753
ToyCar/train/section_00_source_train_normal_0764_noAttribute.wav,in_support,frequency_modulation,0.9396322965621948
ToyCar/train/section_00_source_train_normal_0765_noAttribute.wav,in_support,periodic_resonance,0.9471899271011353
ToyCar/train/section_00_source_train_normal_0766_noAttribute.wav,in_support,frequency_modulation,0.8393789529800415
ToyCar/train/section_00_source_train_normal_0767_noAttribute.wav,in_support,amplitude_modulation,0.7263764142990112
ToyCar/train/section_00_source_train_normal_0768_noAttribute.wav,in_support,periodic_resonance,0.868529736995697
ToyCar/train/section_00_source_train_normal_0769_noAttribute.wav,in_support,frequency_modulation,0.8865728974342346
ToyCar/train/section_00_source_train_normal_0770_noAttribute.wav,in_support,amplitude_modulation,0.748417854309082
ToyCar/train/section_00_source_train_normal_0771_noAttribute.wav,in_support,periodic_resonance,0.6972070336341858
ToyCar/train/section_00_source_train_normal_0772_noAttribute.wav,in_support,frequency_modulation,0.9636863470077515
ToyCar/train/section_00_source_train_normal_0773_noAttribute.wav,in_support,periodic_resonance,0.850593090057373
ToyCar/train/section_00_source_train_normal_0774_noAttribute.wav,in_support,amplitude_modulation,0.7478097677230835
ToyCar/train/section_00_source_train_normal_0775_noAttribute.wav,in_support,frequency_modulation,0.9341386556625366
ToyCar/train/section_00_source_train_normal_0776_noAttribute.wav,in_support,frequency_modulation,0.9281858205795288
ToyCar/train/section_00_source_train_normal_0777_noAttribute.wav,in_support,frequency_modulation,0.9490435719490051
ToyCar/train/section_00_source_train_normal_0778_noAttribute.wav,in_support,frequency_modulation,0.9574793577194214
ToyCar/train/section_00_source_train_normal_0779_noAttribute.wav,in_support,amplitude_modulation,0.7840418219566345
ToyCar/train/section_00_source_train_normal_0780_noAttribute.wav,in_support,amplitude_modulation,0.8533444404602051
ToyCar/train/section_00_source_train_normal_0781_noAttribute.wav,in_support,amplitude_modulation,0.8192358613014221
ToyCar/train/section_00_source_train_normal_0782_noAttribute.wav,in_support,amplitude_modulation,0.9832584261894226
ToyCar/train/section_00_source_train_normal_0783_noAttribute.wav,in_support,frequency_modulation,0.9422445297241211
ToyCar/train/section_00_source_train_normal_0784_noAttribute.wav,in_support,amplitude_modulation,0.6624596118927002
ToyCar/train/section_00_source_train_normal_0785_noAttribute.wav,in_support,amplitude_modulation,0.9658034443855286
ToyCar/train/section_00_source_train_normal_0786_noAttribute.wav,in_support,periodic_resonance,0.5327239036560059
ToyCar/train/section_00_source_train_normal_0787_noAttribute.wav,in_support,amplitude_modulation,0.8901015520095825
ToyCar/train/section_00_source_train_normal_0788_noAttribute.wav,in_support,frequency_modulation,0.9742212295532227
ToyCar/train/section_00_source_train_normal_0789_noAttribute.wav,in_support,frequency_modulation,0.9307662844657898
ToyCar/train/section_00_source_train_normal_0790_noAttribute.wav,in_support,amplitude_modulation,0.8567942976951599
ToyCar/train/section_00_source_train_normal_0791_noAttribute.wav,in_support,periodic_resonance,0.3564821183681488
ToyCar/train/section_00_source_train_normal_0792_noAttribute.wav,in_support,periodic_resonance,0.5514289140701294
ToyCar/train/section_00_source_train_normal_0793_noAttribute.wav,in_support,periodic_resonance,0.8759010434150696
ToyCar/train/section_00_source_train_normal_0794_noAttribute.wav,in_support,frequency_modulation,0.934463620185852
ToyCar/train/section_00_source_train_normal_0795_noAttribute.wav,in_support,amplitude_modulation,0.9448243379592896
ToyCar/train/section_00_source_train_normal_0796_noAttribute.wav,in_support,frequency_modulation,0.9242876172065735
ToyCar/train/section_00_source_train_normal_0797_noAttribute.wav,in_support,frequency_modulation,0.7517270445823669
ToyCar/train/section_00_source_train_normal_0798_noAttribute.wav,in_support,amplitude_modulation,0.8604344129562378
ToyCar/train/section_00_source_train_normal_0799_noAttribute.wav,in_support,periodic_resonance,0.8528910279273987
ToyCar/train/section_00_source_train_normal_0800_noAttribute.wav,in_support,periodic_resonance,0.9765968918800354
ToyCar/train/section_00_source_train_normal_0801_noAttribute.wav,in_support,amplitude_modulation,0.6871151924133301
ToyCar/train/section_00_source_train_normal_0802_noAttribute.wav,in_support,frequency_modulation,0.9540132880210876
ToyCar/train/section_00_source_train_normal_0803_noAttribute.wav,in_support,amplitude_modulation,0.8886000514030457
ToyCar/train/section_00_source_train_normal_0804_noAttribute.wav,in_support,amplitude_modulation,0.48903241753578186
ToyCar/train/section_00_source_train_normal_0805_noAttribute.wav,in_support,amplitude_modulation,0.8051248788833618
ToyCar/train/section_00_source_train_normal_0806_noAttribute.wav,in_support,frequency_modulation,0.9223456978797913
ToyCar/train/section_00_source_train_normal_0807_noAttribute.wav,in_support,amplitude_modulation,0.8133753538131714
ToyCar/train/section_00_source_train_normal_0808_noAttribute.wav,in_support,amplitude_modulation,0.9011457562446594
ToyCar/train/section_00_source_train_normal_0809_noAttribute.wav,in_support,frequency_modulation,0.9054487943649292
ToyCar/train/section_00_source_train_normal_0810_noAttribute.wav,in_support,frequency_modulation,0.9501604437828064
ToyCar/train/section_00_source_train_normal_0811_noAttribute.wav,in_support,periodic_resonance,0.20931075513362885
ToyCar/train/section_00_source_train_normal_0812_noAttribute.wav,in_support,amplitude_modulation,0.8949019908905029
ToyCar/train/section_00_source_train_normal_0813_noAttribute.wav,in_support,periodic_resonance,0.5570029020309448
ToyCar/train/section_00_source_train_normal_0814_noAttribute.wav,in_support,amplitude_modulation,0.9519333839416504
ToyCar/train/section_00_source_train_normal_0815_noAttribute.wav,in_support,amplitude_modulation,0.9478210210800171
ToyCar/train/section_00_source_train_normal_0816_noAttribute.wav,in_support,amplitude_modulation,0.830106794834137
ToyCar/train/section_00_source_train_normal_0817_noAttribute.wav,in_support,amplitude_modulation,0.8538378477096558
ToyCar/train/section_00_source_train_normal_0818_noAttribute.wav,in_support,amplitude_modulation,0.9033965468406677
ToyCar/train/section_00_source_train_normal_0819_noAttribute.wav,in_support,amplitude_modulation,0.6900399923324585
