file_id,fault_set,fault_family,retention,delta_gain,direction_cosine,teacher_delta_norm,student_delta_norm,salient_distance_gain,frontend_observability,frontend_retention,adapter_delta_gain,adapter_retention,transport_relative_error
ToyCarEmu/train/section_00_source_train_normal_0747_car_D1_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.4904705584049225,0.4904705584049225,0.5843440890312195,64.61550903320312,31.692005157470703,0.23399986326694489,0.5396536588668823,0.5396536588668823,0.9088617563247681,0.9088618159294128,0.8169174790382385
ToyCarEmu/train/section_00_source_train_normal_0748_car_D1_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.9248314499855042,0.9248314499855042,0.9649380445480347,122.0894775390625,112.91218566894531,0.9016636610031128,0.9330545663833618,0.9330545663833618,0.9911868572235107,0.9911869168281555,0.26552456617355347
ToyCarEmu/train/section_00_source_train_normal_0749_car_D1_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.8699896931648254,0.8699896335601807,0.8721882104873657,147.10104370117188,127.97637939453125,0.7824596166610718,0.9275323748588562,0.9275323748588562,0.9379614591598511,0.9379614591598511,0.4891752600669861
ToyCarEmu/train/section_00_source_train_normal_0750_car_D1_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9415913224220276,0.9415912628173828,0.9131629467010498,103.81817626953125,97.75428771972656,0.9446324706077576,0.9722718596458435,0.9722718596458435,0.9684444069862366,0.9684444069862366,0.4085850417613983
ToyCarEmu/train/section_00_source_train_normal_0751_car_D1_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.19246269762516022,0.19246269762516022,0.3786269724369049,44.627323150634766,8.589095115661621,0.04041864722967148,0.2479051947593689,0.2479052096605301,0.7763561010360718,0.7763561010360718,0.9440862536430359
ToyCarEmu/train/section_00_source_train_normal_0752_car_D1_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.749081015586853,0.749081015586853,0.7716329097747803,96.91785430908203,72.59932708740234,0.3332838714122772,0.784328818321228,0.784328818321228,0.9550599455833435,0.9550599455833435,0.6364677548408508
ToyCarEmu/train/section_00_source_train_normal_0753_car_D2_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.9003221392631531,0.9003220796585083,0.85751873254776,122.43805694580078,110.23368835449219,0.7783930897712708,0.9326657056808472,0.9326657056808472,0.9653213024139404,0.9653213024139404,0.5162305235862732
ToyCarEmu/train/section_00_source_train_normal_0754_car_D2_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9834834933280945,0.9834835529327393,0.9747849702835083,119.3927001953125,117.4207534790039,0.9956294894218445,1.0024771690368652,0.9975289702415466,0.9810532927513123,0.9810532927513123,0.2233157902956009
ToyCarEmu/train/section_00_source_train_normal_0755_car_D2_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.8149545192718506,0.8149545192718506,0.3818950057029724,50.97788619995117,41.54465866088867,0.579949140548706,1.0230374336242676,0.9774813055992126,0.7966028451919556,0.7966028451919556,1.0206354856491089
ToyCarEmu/train/section_00_source_train_normal_0756_car_D2_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.8119407296180725,0.8119406700134277,0.8518469333648682,111.12046813964844,90.22322845458984,0.3807171583175659,0.826224684715271,0.826224684715271,0.9827117323875427,0.9827117323875427,0.5253089070320129
ToyCarEmu/train/section_00_source_train_normal_0757_car_D2_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.6537913084030151,0.6537913084030151,0.7167392373085022,102.18446350097656,66.80731201171875,0.17321152985095978,0.6951372623443604,0.6951372027397156,0.9405211806297302,0.9405211806297302,0.7001767158508301
ToyCarEmu/train/section_00_source_train_normal_0758_car_D2_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.8811275362968445,0.8811275362968445,0.8975274562835693,39.55756378173828,34.85525894165039,0.8268100619316101,0.9000908136367798,0.9000908732414246,0.9789318442344666,0.9789318442344666,0.44126343727111816
ToyCarEmu/train/section_00_source_train_normal_0759_car_D2_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.8473635911941528,0.8473635315895081,0.7253400683403015,62.253089904785156,52.750999450683594,0.6833390593528748,0.924303412437439,0.924303412437439,0.9167590737342834,0.9167590141296387,0.6991219520568848
ToyCarEmu/train/section_00_source_train_normal_0760_car_D2_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.8945361375808716,0.8945361375808716,0.9389412999153137,122.1923599243164,109.30548095703125,0.8334654569625854,0.9033418893814087,0.9033418893814087,0.9902520179748535,0.9902520179748535,0.34693118929862976
ToyCarEmu/train/section_00_source_train_normal_0761_car_D2_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9989138245582581,1.0010874271392822,0.9867631196975708,144.56333923339844,144.7205352783203,1.0182342529296875,1.0136370658874512,0.9865463376045227,0.987619161605835,0.987619161605835,0.16280001401901245
ToyCarEmu/train/section_00_source_train_normal_0762_car_D2_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.339053750038147,0.339053750038147,0.4829323887825012,54.31220626831055,18.414756774902344,0.1528005450963974,0.4175565540790558,0.4175565540790558,0.8119947910308838,0.8119948506355286,0.8873991966247559
ToyCarEmu/train/section_00_source_train_normal_0763_car_D2_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.4965671896934509,0.4965671896934509,0.5913123488426208,93.37156677246094,46.365257263183594,0.2503693401813507,0.556691586971283,0.556691586971283,0.8919969201087952,0.8919969797134399,0.8119891881942749
ToyCarEmu/train/section_00_source_train_normal_0764_car_D2_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.7107033729553223,0.7107033729553223,0.6242166757583618,110.62776947021484,78.62352752685547,0.49889516830444336,0.779319703578949,0.779319703578949,0.9119535088539124,0.9119535088539124,0.7860239744186401
ToyCarEmu/train/section_00_source_train_normal_0765_car_D2_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.51329505443573,0.51329505443573,0.5713723301887512,129.54803466796875,66.49636840820312,0.2801632881164551,0.5748825669288635,0.5748825669288635,0.8928694128990173,0.8928694128990173,0.8227432370185852
ToyCarEmu/train/section_00_source_train_normal_0766_car_D2_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.885830283164978,0.885830283164978,0.8401247262954712,39.49492645263672,34.985801696777344,0.78240966796875,0.9291759133338928,0.9291759133338928,0.9533504247665405,0.9533504247665405,0.5443156957626343
ToyCarEmu/train/section_00_source_train_normal_0767_car_D2_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.7256280779838562,0.7256280779838562,0.7824510335922241,96.02064514160156,69.67527770996094,0.5497578382492065,0.7515010237693787,0.7515010237693787,0.9655716419219971,0.9655716419219971,0.6252995729446411
ToyCarEmu/train/section_00_source_train_normal_0768_car_D2_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.6958919763565063,0.6958919763565063,0.6514769196510315,119.62773895263672,83.24798583984375,0.27229881286621094,0.7470807433128357,0.7470807433128357,0.9314815998077393,0.9314815402030945,0.7599675059318542
ToyCarEmu/train/section_00_source_train_normal_0769_car_D2_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.8546730875968933,0.8546730279922485,0.9320467114448547,113.8938980102539,97.342041015625,0.6015743017196655,0.8853232264518738,0.8853232860565186,0.9653795957565308,0.9653795957565308,0.3705071210861206
ToyCarEmu/train/section_00_source_train_normal_0770_car_D2_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9798170328140259,0.9798170328140259,0.9640876650810242,116.7566909790039,114.40019226074219,0.9910908937454224,0.9931925535202026,0.9931925535202026,0.9865328073501587,0.9865328669548035,0.26604965329170227
ToyCarEmu/train/section_00_source_train_normal_0771_car_D2_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.8478347659111023,0.8478347659111023,0.8384143710136414,155.54733276367188,131.87843322753906,0.6999502182006836,0.8781620264053345,0.8781620264053345,0.9654650092124939,0.9654650688171387,0.5451148152351379
ToyCarEmu/train/section_00_source_train_normal_0772_car_D2_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.8602518439292908,0.8602518439292908,0.754174530506134,104.5772933959961,89.96280670166016,0.6970934867858887,0.9067326784133911,0.9067326784133911,0.9487380981445312,0.9487380981445312,0.6651865243911743
ToyCarEmu/train/section_00_source_train_normal_0773_car_D2_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.8264703154563904,0.8264702558517456,0.7486823201179504,110.67501831054688,91.46961212158203,0.6972979307174683,0.904098629951477,0.904098629951477,0.9141372442245483,0.9141372442245483,0.6674771308898926
ToyCarEmu/train/section_00_source_train_normal_0774_car_D2_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9839490652084351,0.9839490652084351,0.9677015542984009,146.14810180664062,143.8022918701172,1.0086266994476318,1.0044173002243042,0.9956020712852478,0.9796217679977417,0.9796217679977417,0.2526218295097351
ToyCarEmu/train/section_00_source_train_normal_0775_car_D2_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.973419189453125,0.973419189453125,0.9873894453048706,151.59300231933594,147.56353759765625,0.990337610244751,0.9959632754325867,0.9959633350372314,0.9773645401000977,0.9773645401000977,0.158925399184227
ToyCarEmu/train/section_00_source_train_normal_0776_car_D2_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.7024857997894287,0.7024857997894287,0.7388006448745728,112.1464614868164,78.78129577636719,0.3430159091949463,0.7412601709365845,0.7412602305412292,0.9476912617683411,0.9476912617683411,0.6749018430709839
ToyCarEmu/train/section_00_source_train_normal_0777_car_D2_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.927915632724762,0.927915632724762,0.9595410823822021,116.53992462158203,108.13922119140625,0.7841535806655884,0.9265000224113464,0.9265000224113464,1.0015279054641724,0.9984744787216187,0.28333917260169983
ToyCarEmu/train/section_00_source_train_normal_0778_car_D1_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.8647425174713135,0.8647425174713135,0.8979102373123169,101.9690933227539,88.17700958251953,0.7733999490737915,0.9027369618415833,0.9027369618415833,0.9579119086265564,0.9579119682312012,0.4414265751838684
ToyCarEmu/train/section_00_source_train_normal_0779_car_D1_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.9415042996406555,0.9415042996406555,0.7368306517601013,94.07839965820312,88.5752182006836,0.8394360542297363,1.0012781620025635,0.9987235069274902,0.9403024315834045,0.9403024315834045,0.7063795328140259
ToyCarEmu/train/section_00_source_train_normal_0780_car_D1_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.8049508929252625,0.8049508929252625,0.8151348233222961,85.69450378417969,68.97986602783203,0.49541401863098145,0.8632671236991882,0.8632671236991882,0.9324470162391663,0.9324470162391663,0.5793607831001282
ToyCarEmu/train/section_00_source_train_normal_0781_car_D1_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.9805570840835571,0.9805570840835571,0.9852921366691589,154.66033935546875,151.65328979492188,1.0035123825073242,0.9964665174484253,0.9964665174484253,0.9840341806411743,0.9840341806411743,0.17094415426254272
ToyCarEmu/train/section_00_source_train_normal_0782_car_D1_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.9643656611442566,0.9643656611442566,0.9275790452957153,106.15089416503906,102.36827850341797,0.9796425700187683,0.9863590002059937,0.9863590002059937,0.9777024984359741,0.9777024984359741,0.3754337430000305
ToyCarEmu/train/section_00_source_train_normal_0783_car_D1_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.8937370181083679,0.8937370181083679,0.7230541706085205,93.90714263916016,83.92829132080078,0.8215155005455017,0.9700133204460144,0.9700132608413696,0.9213657379150391,0.9213657379150391,0.7115654349327087
ToyCarEmu/train/section_00_source_train_normal_0784_car_D1_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.996224582195282,0.9962245225906372,0.9815244078636169,108.16012573242188,107.75177001953125,1.0049184560775757,1.013104796409607,0.9870647192001343,0.9833381175994873,0.9833380579948425,0.19190143048763275
ToyCarEmu/train/section_00_source_train_normal_0785_car_D1_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.7837815284729004,0.7837815284729004,0.8245766162872314,72.28844451904297,56.658348083496094,0.32253265380859375,0.807620108127594,0.807620108127594,0.9704829454421997,0.9704829454421997,0.5672193169593811
ToyCarEmu/train/section_00_source_train_normal_0786_car_D1_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.7370536923408508,0.737053632736206,0.7864464521408081,65.70230102539062,48.42612075805664,0.48724165558815,0.7736052870750427,0.7736052870750427,0.9527515769004822,0.9527515769004822,0.6196302175521851
ToyCarEmu/train/section_00_source_train_normal_0787_car_D1_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.3602360785007477,0.3602360785007477,0.5545073747634888,45.4586067199707,16.375829696655273,0.16793565452098846,0.4679824113845825,0.4679824113845825,0.7697641253471375,0.7697641253471375,0.854554295539856
ToyCarEmu/train/section_00_source_train_normal_0788_car_D1_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.28888317942619324,0.28888317942619324,0.3031502962112427,31.899089813232422,9.215110778808594,0.17703206837177277,0.37558117508888245,0.37558120489120483,0.7691631317138672,0.7691631317138672,0.9530494809150696
ToyCarEmu/train/section_00_source_train_normal_0789_car_D1_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.945132315158844,0.945132315158844,0.9314801096916199,113.22799682617188,107.01544189453125,0.9117921590805054,0.9672966003417969,0.9672966003417969,0.9770864248275757,0.9770864844322205,0.36404845118522644
ToyCarEmu/train/section_00_source_train_normal_0790_car_D1_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.9125234484672546,0.9125234484672546,0.8241450786590576,102.78197479248047,93.79096221923828,0.810381293296814,0.9479356408119202,0.9479356408119202,0.9626428484916687,0.9626429080963135,0.5732325911521912
ToyCarEmu/train/section_00_source_train_normal_0791_car_D1_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.8051226139068604,0.8051226139068604,0.8971718549728394,83.76864624023438,67.44403076171875,0.39540669322013855,0.8266027569770813,0.8266028165817261,0.9740139245986938,0.9740139245986938,0.45117148756980896
ToyCarEmu/train/section_00_source_train_normal_0792_car_D1_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.5219910144805908,0.5219910144805908,0.6416202783584595,61.27473831176758,31.98486328125,0.3676990866661072,0.5714777708053589,0.5714777708053589,0.9134056568145752,0.91340571641922,0.7762954831123352
ToyCarEmu/train/section_00_source_train_normal_0793_car_D1_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.7384968400001526,0.7384968400001526,0.7943766117095947,98.03954315185547,72.40189361572266,0.3247509300708771,0.761786937713623,0.761786937713623,0.9694270491600037,0.9694270491600037,0.6099904775619507
ToyCarEmu/train/section_00_source_train_normal_0794_car_D1_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.6301015615463257,0.6301016211509705,0.651359498500824,64.81072998046875,40.837345123291016,0.44888195395469666,0.6699945330619812,0.6699945330619812,0.940457820892334,0.940457820892334,0.7590670585632324
ToyCarEmu/train/section_00_source_train_normal_0795_car_D1_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.637117326259613,0.637117326259613,0.6997197270393372,72.35002136230469,46.09545135498047,0.5244736671447754,0.6879613995552063,0.6879613995552063,0.9260945916175842,0.9260945916175842,0.7171550989151001
ToyCarEmu/train/section_00_source_train_normal_0796_car_D1_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.6381115317344666,0.6381115317344666,0.6333073377609253,92.71845245361328,59.16471481323242,0.18919825553894043,0.6808381676673889,0.6808381676673889,0.9372441172599792,0.9372441172599792,0.7739153504371643
ToyCarEmu/train/section_00_source_train_normal_0797_car_D1_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.3289528489112854,0.3289528489112854,0.5023367404937744,45.6100959777832,15.003570556640625,0.1414509415626526,0.41363874077796936,0.41363874077796936,0.7952660322189331,0.7952660322189331,0.8818842172622681
ToyCarEmu/train/section_00_source_train_normal_0798_car_D1_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.5868158340454102,0.5868158340454102,0.583210825920105,120.91120910644531,70.9526138305664,0.3746688663959503,0.6642239689826965,0.6642239689826965,0.8834607601165771,0.8834607601165771,0.8123288154602051
ToyCarEmu/train/section_00_source_train_normal_0799_car_D1_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.8441758155822754,0.8441758155822754,0.6486521363258362,63.15765380859375,53.316162109375,0.6714440584182739,0.9574486613273621,0.9574487209320068,0.8816930055618286,0.8816930055618286,0.785798966884613
ToyCarEmu/train/section_00_source_train_normal_0800_car_D1_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.3267286419868469,0.3267286419868469,0.3256314992904663,33.00801086425781,10.784662246704102,0.11885078251361847,0.5149997472763062,0.5149997472763062,0.6344248652458191,0.6344249248504639,0.9454973936080933
ToyCarEmu/train/section_00_source_train_normal_0801_car_D1_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.6311268210411072,0.6311268210411072,0.6001663208007812,114.83406829833984,72.47486114501953,0.2522180676460266,0.672315776348114,0.6723158359527588,0.9387356638908386,0.9387356638908386,0.8004741668701172
ToyCarEmu/train/section_00_source_train_normal_0802_car_D1_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.9804795980453491,0.9804795980453491,0.9639092087745667,124.5217514038086,122.09103393554688,0.9908523559570312,1.0038684606552124,0.9961464405059814,0.9767012596130371,0.9767012596130371,0.26674628257751465
ToyCarEmu/train/section_00_source_train_normal_0803_car_D1_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.97369784116745,0.9736979007720947,0.9683027267456055,146.31552124023438,142.4671173095703,0.9903064966201782,0.9940173625946045,0.9940173625946045,0.9795582294464111,0.9795582294464111,0.2498377561569214
ToyCarEmu/train/section_00_source_train_normal_0804_car_D1_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.940274715423584,0.9402746558189392,0.97722989320755,93.0625991821289,87.50440216064453,0.8516826629638672,0.9646008014678955,0.9646008014678955,0.9747810959815979,0.9747810959815979,0.21537747979164124
ToyCarEmu/train/section_00_source_train_normal_0805_car_D1_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.559651255607605,0.5596513152122498,0.6330488920211792,51.7115478515625,28.9404354095459,0.3114011883735657,0.5975790619850159,0.5975790619850159,0.9365309476852417,0.9365309476852417,0.7775835394859314
ToyCarEmu/train/section_00_source_train_normal_0806_car_D1_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.5920237302780151,0.5920237302780151,0.632496178150177,30.14889144897461,17.848859786987305,0.44274359941482544,0.6437410712242126,0.6437410712242126,0.9196613430976868,0.9196613430976868,0.77562016248703
ToyCarEmu/train/section_00_source_train_normal_0807_car_D1_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.9885709881782532,0.9885709881782532,0.9630115032196045,168.5809326171875,166.6542205810547,0.9931442141532898,1.0172665119171143,0.9830265045166016,0.9717915058135986,0.9717914462089539,0.27066972851753235
ToyCarEmu/train/section_00_source_train_normal_0808_car_D1_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.7594360113143921,1.316766619682312,0.23737826943397522,31.72081756591797,41.76891326904297,1.729160189628601,1.675582766532898,0.5968073010444641,0.7858558893203735,0.7858559489250183,1.4521470069885254
ToyCarEmu/train/section_00_source_train_normal_0809_car_D1_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.7525525093078613,0.7525525093078613,0.6455827951431274,115.99020385742188,87.2887191772461,0.6762400269508362,0.8165538311004639,0.8165538311004639,0.92162024974823,0.92162024974823,0.7711455225944519
ToyCarEmu/train/section_00_source_train_normal_0810_car_D1_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.8438146114349365,0.8438146114349365,0.8519415855407715,113.4299087524414,95.71381378173828,0.4645632803440094,0.8794058561325073,0.8794059157371521,0.9595280885696411,0.9595280885696411,0.5236999988555908
ToyCarEmu/train/section_00_source_train_normal_0811_car_D1_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.8066352605819702,0.8066352605819702,0.7970925569534302,104.19507598876953,84.04742431640625,0.6966181993484497,0.8325955867767334,0.8325955271720886,0.9688200354576111,0.9688200354576111,0.6039325594902039
ToyCarEmu/train/section_00_source_train_normal_0812_car_D1_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.8320498466491699,0.8320498466491699,0.8823736906051636,54.01270294189453,44.941261291503906,0.7656962275505066,0.8558105230331421,0.8558105230331421,0.9722360372543335,0.9722360372543335,0.4732327163219452
ToyCarEmu/train/section_00_source_train_normal_0813_car_D1_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.9177927374839783,0.9177927374839783,0.9135274887084961,149.85958862304688,137.5400390625,0.8178371787071228,0.9375627040863037,0.9375627040863037,0.978913426399231,0.978913426399231,0.40679940581321716
ToyCarEmu/train/section_00_source_train_normal_0814_car_D1_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.9914734959602356,0.9914734959602356,0.9378594160079956,153.4896240234375,152.18089294433594,0.9882426261901855,1.0142905712127686,0.9859107136726379,0.9775044322013855,0.9775044322013855,0.35113289952278137
ToyCarEmu/train/section_00_source_train_normal_0815_car_D1_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.7938954830169678,0.7938954830169678,0.8036969900131226,112.71436309814453,89.4834213256836,0.629991888999939,0.8575065732002258,0.8575065732002258,0.9258185625076294,0.9258185625076294,0.5951195359230042
ToyCarEmu/train/section_00_source_train_normal_0816_car_D1_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.6111240983009338,0.6111240983009338,0.6434191465377808,89.62718963623047,54.77333450317383,0.4076269865036011,0.6584076881408691,0.6584076881408691,0.9281849265098572,0.9281849265098572,0.7661951184272766
ToyCarEmu/train/section_00_source_train_normal_0817_car_D1_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.872738242149353,0.8727381825447083,0.813153862953186,87.75439453125,76.58660888671875,0.7237357497215271,0.9101294279098511,0.9101294279098511,0.9589164853096008,0.9589165449142456,0.5850905776023865
ToyCarEmu/train/section_00_source_train_normal_0818_car_D1_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.4911230206489563,0.4911230206489563,0.41074830293655396,72.57342529296875,35.642478942871094,0.25323864817619324,0.5977728366851807,0.5977728366851807,0.8215880393981934,0.8215880393981934,0.9152846932411194
ToyCarEmu/train/section_00_source_train_normal_0819_car_D1_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.2444288730621338,0.24442888796329498,0.38878849148750305,34.74981689453125,8.49385929107666,0.06018825247883797,0.3252077102661133,0.3252077102661133,0.7516085505485535,0.7516085505485535,0.9325680732727051
ToyCarEmu/train/section_00_source_train_normal_0820_car_D1_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.9764109253883362,0.9764109253883362,0.9703466892242432,125.99507904052734,123.0229721069336,0.9845077395439148,0.9950204491615295,0.9950204491615295,0.9812973141670227,0.9812973141670227,0.24179358780384064
ToyCarEmu/train/section_00_source_train_normal_0821_car_D1_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.7455042004585266,1.3413740396499634,0.3112713098526001,33.64544677734375,45.13113021850586,1.704969882965088,1.6683964729309082,0.5993779301643372,0.8039900064468384,0.8039900064468384,1.401507019996643
ToyCarEmu/train/section_00_source_train_normal_0822_car_D1_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.5702185034751892,0.5702185034751892,0.5636112689971924,69.2707748413086,39.49947738647461,0.0951819196343422,0.612128734588623,0.612128734588623,0.931533694267273,0.931533694267273,0.8260666131973267
ToyCarEmu/train/section_00_source_train_normal_0823_car_D1_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.8287022709846497,0.8287022709846497,0.882784903049469,108.80302429199219,90.16531372070312,0.6619037985801697,0.8584079146385193,0.8584079146385193,0.9653944969177246,0.9653945565223694,0.47288036346435547
ToyCarEmu/train/section_00_source_train_normal_0824_car_D1_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.8089223504066467,0.8089223504066467,0.586921215057373,93.4287338256836,75.57659149169922,0.5789422392845154,0.8989686369895935,0.8989686369895935,0.8998337984085083,0.8998337984085083,0.8395284414291382
ToyCarEmu/train/section_00_source_train_normal_0825_car_D2_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.8151276111602783,1.2268017530441284,0.2702414095401764,36.16166687011719,44.363197326660156,1.5103274583816528,1.5810871124267578,0.6324762105941772,0.775922954082489,0.775922954082489,1.3571946620941162
ToyCarEmu/train/section_00_source_train_normal_0826_car_D2_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.916355311870575,0.916355311870575,0.8959912061691284,147.92735290527344,135.55401611328125,0.8717416524887085,0.9310551881790161,0.9310551881790161,0.9842115640640259,0.9842115044593811,0.4445384740829468
ToyCarEmu/train/section_00_source_train_normal_0827_car_D2_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.9322396516799927,0.9322395920753479,0.910940945148468,93.83572387695312,87.47737884521484,0.9490604996681213,0.951238214969635,0.9512381553649902,0.9800275564193726,0.9800275564193726,0.4130864441394806
ToyCarEmu/train/section_00_source_train_normal_0828_car_D2_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.8289766311645508,0.828976571559906,0.853585958480835,172.0083770751953,142.59091186523438,0.7199034094810486,0.8571518659591675,0.8571518659591675,0.9671291708946228,0.9671291708946228,0.5215330719947815
ToyCarEmu/train/section_00_source_train_normal_0829_car_D2_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.43284115195274353,0.43284109234809875,0.605939507484436,119.99655151367188,51.93943786621094,0.21121671795845032,0.46369558572769165,0.46369558572769165,0.9334595799446106,0.9334595799446106,0.8141255974769592
ToyCarEmu/train/section_00_source_train_normal_0830_car_D2_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.5613733530044556,0.5613733530044556,0.6686512231826782,133.48033142089844,74.93230438232422,0.3688802719116211,0.6011857986450195,0.6011858582496643,0.9337767958641052,0.9337767958641052,0.7512750029563904
ToyCarEmu/train/section_00_source_train_normal_0831_car_D2_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.9717673659324646,0.9717673659324646,0.9718759059906006,180.78640747070312,175.6823272705078,0.9932556748390198,1.0022034645080566,0.9978013634681702,0.969630777835846,0.969630777835846,0.23549337685108185
ToyCarEmu/train/section_00_source_train_normal_0832_car_D2_spd_3_mic_2_mic_1.wav,in_support,periodic_resonance,0.33006030321121216,0.33006030321121216,0.4250852167606354,85.15428161621094,28.106048583984375,0.11531990021467209,0.4032159447669983,0.4032159745693207,0.8185696005821228,0.8185696005821228,0.9101276397705078
ToyCarEmu/train/section_00_source_train_normal_0833_car_D2_spd_3_mic_2_mic_1.wav,in_support,frequency_modulation,0.9065006375312805,0.9065006971359253,0.9226945638656616,123.49163055419922,111.94525146484375,0.8009320497512817,0.9173999428749084,0.9174000024795532,0.9881194233894348,0.9881194233894348,0.38587185740470886
ToyCarEmu/train/section_00_source_train_normal_0834_car_D2_spd_3_mic_2_mic_1.wav,in_support,amplitude_modulation,0.3159576952457428,0.3159576952457428,0.5660229921340942,49.26945877075195,15.56706428527832,0.14250150322914124,0.3500910997390747,0.3500910997390747,0.9025014042854309,0.9025014042854309,0.8614816069602966
