file_id,fault_set,fault_family,retention,delta_gain,direction_cosine,teacher_delta_norm,student_delta_norm,salient_distance_gain,frontend_observability,frontend_retention,adapter_delta_gain,adapter_retention,transport_relative_error
ToyCar/train/section_00_source_train_normal_0428_noAttribute.wav,in_support,amplitude_modulation,0.8607648611068726,0.8607648611068726,0.8622878193855286,140.65643310546875,121.07211303710938,0.9149369597434998,0.8987614512443542,0.8987614512443542,0.9577233791351318,0.9577233791351318,0.5064208507537842
ToyCar/train/section_00_source_train_normal_0429_noAttribute.wav,in_support,amplitude_modulation,0.7059178948402405,0.7059178948402405,0.763671875,61.50739288330078,43.41917037963867,0.3319603502750397,0.7304065823554993,0.7304065823554993,0.9664725661277771,0.9664725661277771,0.64818274974823
ToyCar/train/section_00_source_train_normal_0430_noAttribute.wav,in_support,periodic_resonance,0.27982044219970703,0.27982044219970703,0.44234609603881836,49.100650787353516,13.739365577697754,0.16352993249893188,0.310519278049469,0.310519278049469,0.9011370539665222,0.901137113571167,0.9114519357681274
ToyCar/train/section_00_source_train_normal_0431_noAttribute.wav,in_support,amplitude_modulation,0.8842887878417969,0.8842887878417969,0.9122804403305054,57.879390716552734,51.18209457397461,0.9748414754867554,0.9010187387466431,0.9010186791419983,0.9814321398735046,0.9814320802688599,0.41052162647247314
ToyCar/train/section_00_source_train_normal_0432_noAttribute.wav,in_support,frequency_modulation,0.782325804233551,0.782325804233551,0.748177707195282,60.33378601074219,47.20067596435547,0.5556562542915344,0.8047219514846802,0.804722011089325,0.972169041633606,0.972169041633606,0.6643767356872559
ToyCar/train/section_00_source_train_normal_0433_noAttribute.wav,in_support,periodic_resonance,0.9641824960708618,0.964182436466217,0.9675240516662598,99.9022216796875,96.32396697998047,0.9660308361053467,0.9811310172080994,0.9811310172080994,0.9827255010604858,0.9827254414558411,0.2528013288974762
ToyCar/train/section_00_source_train_normal_0434_noAttribute.wav,in_support,periodic_resonance,0.9228343963623047,0.9228343963623047,0.9452537298202515,90.37751007080078,83.40347290039062,0.9497581124305725,0.9465068578720093,0.9465068578720093,0.974989652633667,0.974989652633667,0.3271052837371826
ToyCar/train/section_00_source_train_normal_0435_noAttribute.wav,in_support,periodic_resonance,0.20829856395721436,0.20829856395721436,0.4023967385292053,25.585216522216797,5.329363822937012,0.05417487770318985,0.2850223183631897,0.2850223183631897,0.7308149337768555,0.7308149337768555,0.9358155727386475
ToyCar/train/section_00_source_train_normal_0436_noAttribute.wav,in_support,periodic_resonance,0.9662378430366516,0.9662378430366516,0.9705150127410889,102.61854553222656,99.15392303466797,0.9691892266273499,0.9890309572219849,0.9890309572219849,0.9769541025161743,0.9769541621208191,0.24107912182807922
ToyCar/train/section_00_source_train_normal_0437_noAttribute.wav,in_support,periodic_resonance,0.9770394563674927,0.9770394563674927,0.9664681553840637,88.29854583740234,86.27116394042969,0.9764834046363831,0.9930605292320251,0.9930605292320251,0.9838669896125793,0.9838669896125793,0.25700387358665466
ToyCar/train/section_00_source_train_normal_0438_noAttribute.wav,in_support,amplitude_modulation,0.8155328631401062,0.815532922744751,0.9173848032951355,122.89830780029297,100.22761535644531,0.6157326698303223,0.8389946222305298,0.8389946222305298,0.9720358848571777,0.972035825252533,0.4108271300792694
ToyCar/train/section_00_source_train_normal_0439_noAttribute.wav,in_support,amplitude_modulation,0.6683230400085449,0.6683230400085449,0.7022339105606079,30.465389251708984,20.360721588134766,0.4805351793766022,0.7161808013916016,0.7161808013916016,0.9331763982772827,0.9331763982772827,0.7127534747123718
ToyCar/train/section_00_source_train_normal_0440_noAttribute.wav,in_support,frequency_modulation,0.9226379990577698,0.9226379990577698,0.71574467420578,53.394371032714844,49.263675689697266,0.8094993829727173,0.9777107238769531,0.9777107238769531,0.9436717629432678,0.9436718225479126,0.728364109992981
ToyCar/train/section_00_source_train_normal_0441_noAttribute.wav,in_support,amplitude_modulation,0.7908614277839661,0.7908613681793213,0.7692062854766846,107.4258804321289,84.95897674560547,0.8249105215072632,0.8428422808647156,0.8428422808647156,0.9383265972137451,0.9383265972137451,0.6393675804138184
ToyCar/train/section_00_source_train_normal_0442_noAttribute.wav,in_support,periodic_resonance,0.6516043543815613,0.6516043543815613,0.7204016447067261,74.15843963623047,48.321964263916016,0.42278558015823364,0.6897117495536804,0.6897117495536804,0.9447488784790039,0.9447488784790039,0.6969608068466187
ToyCar/train/section_00_source_train_normal_0443_noAttribute.wav,in_support,frequency_modulation,0.7580435276031494,0.7580435276031494,0.6768953800201416,101.97687530517578,77.30290985107422,0.569300651550293,0.8169847130775452,0.8169847130775452,0.9278552532196045,0.9278552532196045,0.7405388355255127
ToyCar/train/section_00_source_train_normal_0444_noAttribute.wav,in_support,periodic_resonance,0.9258984327316284,0.9258984327316284,0.9355499744415283,90.4994125366211,83.79326629638672,0.8873271942138672,0.9553872346878052,0.9553872346878052,0.9691342115402222,0.9691341519355774,0.35332605242729187
ToyCar/train/section_00_source_train_normal_0445_noAttribute.wav,in_support,amplitude_modulation,0.8064329028129578,0.806432843208313,0.8287491798400879,69.1692886352539,55.7803840637207,0.7877766489982605,0.8328471779823303,0.8328471779823303,0.9682842493057251,0.9682843089103699,0.5600650310516357
ToyCar/train/section_00_source_train_normal_0446_noAttribute.wav,in_support,frequency_modulation,0.9428842663764954,0.9428842663764954,0.9701188802719116,136.94876098632812,129.1268310546875,0.9095438718795776,0.9529768824577332,0.9529769420623779,0.9894093871116638,0.9894093871116638,0.2441541999578476
ToyCar/train/section_00_source_train_normal_0447_noAttribute.wav,in_support,frequency_modulation,0.9654608964920044,0.9654608964920044,0.9591972827911377,118.90141296386719,114.79466247558594,1.0079041719436646,0.9953014850616455,0.9953014254570007,0.9700185656547546,0.9700185656547546,0.2828073799610138
ToyCar/train/section_00_source_train_normal_0448_noAttribute.wav,in_support,amplitude_modulation,0.6424102783203125,0.6424103379249573,0.818956732749939,68.67283630371094,44.11613845825195,0.3356560170650482,0.6617239117622375,0.6617239117622375,0.9708131551742554,0.9708130955696106,0.6003987193107605
ToyCar/train/section_00_source_train_normal_0449_noAttribute.wav,in_support,periodic_resonance,0.602514386177063,0.602514386177063,0.6013367176055908,62.22002029418945,37.48845672607422,0.43908795714378357,0.6757660508155823,0.6757660508155823,0.8916020393371582,0.891602098941803,0.79899662733078
ToyCar/train/section_00_source_train_normal_0450_noAttribute.wav,in_support,amplitude_modulation,0.7324842810630798,0.7324842810630798,0.8031811714172363,116.75658416748047,85.5223617553711,0.4134970009326935,0.755746066570282,0.7557460069656372,0.9692201018333435,0.9692201018333435,0.5999150276184082
ToyCar/train/section_00_source_train_normal_0451_noAttribute.wav,in_support,frequency_modulation,0.9542580842971802,0.9542580842971802,0.9242175817489624,138.52194213867188,132.18568420410156,0.9552891850471497,0.9678840637207031,0.9678840637207031,0.9859219193458557,0.9859219193458557,0.38304609060287476
ToyCar/train/section_00_source_train_normal_0452_noAttribute.wav,in_support,amplitude_modulation,0.9144957661628723,0.9144957661628723,0.9399514198303223,76.61859893798828,70.0673828125,0.8641879558563232,0.9349251985549927,0.9349252581596375,0.9781485795974731,0.9781485199928284,0.3422565162181854
ToyCar/train/section_00_source_train_normal_0453_noAttribute.wav,in_support,amplitude_modulation,0.8795372247695923,0.8795371651649475,0.9242829084396362,52.45823669433594,46.13896942138672,0.7045625448226929,0.9023041725158691,0.9023042321205139,0.9747679233551025,0.9747678637504578,0.38432198762893677
ToyCar/train/section_00_source_train_normal_0454_noAttribute.wav,in_support,amplitude_modulation,0.7945723533630371,0.7945723533630371,0.6461040377616882,130.23606872558594,103.48197937011719,0.7773364782333374,0.8568445444107056,0.8568445444107056,0.9273238182067871,0.9273238182067871,0.7775554060935974
ToyCar/train/section_00_source_train_normal_0455_noAttribute.wav,in_support,periodic_resonance,0.5987193584442139,0.5987192988395691,0.61735999584198,85.5757064819336,51.23582458496094,0.33311891555786133,0.7235568165779114,0.7235568165779114,0.8274667859077454,0.8274667859077454,0.786901593208313
ToyCar/train/section_00_source_train_normal_0456_noAttribute.wav,in_support,amplitude_modulation,0.7502265572547913,0.7502265572547913,0.8073647022247314,124.54341125488281,93.43577575683594,0.6298448443412781,0.7799687385559082,0.7799687385559082,0.9618674516677856,0.9618675112724304,0.5928127765655518
ToyCar/train/section_00_source_train_normal_0457_noAttribute.wav,in_support,frequency_modulation,0.86102694272995,0.8610268831253052,0.865395188331604,146.60507202148438,126.23091125488281,0.7090601921081543,0.8890638947486877,0.8890638947486877,0.9684645533561707,0.9684645533561707,0.5011091232299805
ToyCar/train/section_00_source_train_normal_0458_noAttribute.wav,in_support,frequency_modulation,0.9809472560882568,0.9809473156929016,0.9716318249702454,83.92562103271484,82.32661437988281,0.9835325479507446,0.989635169506073,0.989635169506073,0.9912211298942566,0.9912211298942566,0.23668240010738373
ToyCar/train/section_00_source_train_normal_0459_noAttribute.wav,in_support,amplitude_modulation,0.7011983394622803,0.7011983394622803,0.6549282073974609,153.31045532226562,107.50103759765625,0.5813422799110413,0.7556481957435608,0.7556481957435608,0.9279428720474243,0.9279428720474243,0.7571063041687012
ToyCar/train/section_00_source_train_normal_0460_noAttribute.wav,in_support,amplitude_modulation,0.9277163743972778,0.9277163743972778,0.9634386897087097,120.63273620605469,111.9129638671875,0.904298722743988,0.939517080783844,0.939517080783844,0.9874395728111267,0.9874395728111267,0.2702995240688324
ToyCar/train/section_00_source_train_normal_0461_noAttribute.wav,in_support,amplitude_modulation,0.8234167695045471,0.8234167695045471,0.8633270263671875,134.69699096679688,110.91175842285156,0.8011952042579651,0.85111004114151,0.85111004114151,0.9674621820449829,0.9674621820449829,0.5062206387519836
ToyCar/train/section_00_source_train_normal_0462_noAttribute.wav,in_support,amplitude_modulation,0.9471539855003357,0.9471540451049805,0.9580585956573486,47.30205154418945,44.802330017089844,1.0074557065963745,0.9657544493675232,0.9657544493675232,0.9807400107383728,0.9807400107383728,0.2867801785469055
ToyCar/train/section_00_source_train_normal_0463_noAttribute.wav,in_support,amplitude_modulation,0.9326030611991882,0.9326030611991882,0.9492507576942444,150.3020782470703,140.17218017578125,0.9653831124305725,0.9486536383628845,0.9486536383628845,0.9830806851387024,0.9830806851387024,0.3149610459804535
ToyCar/train/section_00_source_train_normal_0464_noAttribute.wav,in_support,frequency_modulation,0.9325041770935059,0.9325041770935059,0.8951703310012817,70.05967712402344,65.33094024658203,0.8735519051551819,0.9527016878128052,0.9527016878128052,0.9787997603416443,0.9787997603416443,0.447284996509552
ToyCar/train/section_00_source_train_normal_0465_noAttribute.wav,in_support,periodic_resonance,0.9740239977836609,0.9740239977836609,0.9558992981910706,102.43230438232422,99.77152252197266,0.9681655764579773,0.9963571429252625,0.9963572025299072,0.9775851964950562,0.9775851964950562,0.29425370693206787
ToyCar/train/section_00_source_train_normal_0466_noAttribute.wav,in_support,periodic_resonance,0.4332219064235687,0.4332219064235687,0.5578146576881409,80.40385437011719,34.83271026611328,0.1754147708415985,0.4653143584728241,0.4653143584728241,0.9310306310653687,0.9310306310653687,0.8392652869224548
ToyCar/train/section_00_source_train_normal_0467_noAttribute.wav,in_support,periodic_resonance,0.9829290509223938,0.9829290509223938,0.9810699820518494,137.1845245361328,134.8426513671875,0.9964891076087952,0.9990842342376709,0.9990842342376709,0.9838299751281738,0.983829915523529,0.1936613917350769
ToyCar/train/section_00_source_train_normal_0468_noAttribute.wav,in_support,amplitude_modulation,0.7820568680763245,0.7820568680763245,0.791548490524292,100.73919677734375,78.78378295898438,0.7642999887466431,0.8230917453765869,0.8230917453765869,0.950145423412323,0.9501453638076782,0.6111801266670227
ToyCar/train/section_00_source_train_normal_0469_noAttribute.wav,in_support,amplitude_modulation,0.8150715827941895,0.8150715827941895,0.8543790578842163,52.755340576171875,42.9993782043457,0.7707969546318054,0.849095344543457,0.849095344543457,0.959929347038269,0.959929347038269,0.5211349725723267
ToyCar/train/section_00_source_train_normal_0470_noAttribute.wav,in_support,frequency_modulation,0.8586612343788147,0.8586611747741699,0.7664178609848022,123.38294219970703,105.94414520263672,0.7202872633934021,0.9376848340034485,0.9376848340034485,0.9157247543334961,0.9157248139381409,0.6489317417144775
ToyCar/train/section_00_source_train_normal_0471_noAttribute.wav,in_support,periodic_resonance,0.2403518706560135,0.2403518557548523,0.3587839603424072,46.88046646118164,11.267807006835938,0.0841551199555397,0.4127454459667206,0.4127454459667206,0.5823246836662292,0.5823246836662292,0.9409039616584778
ToyCar/train/section_00_source_train_normal_0472_noAttribute.wav,in_support,periodic_resonance,0.15203092992305756,0.15203092992305756,0.23994380235671997,43.846534729003906,6.666029453277588,0.028188688680529594,0.32894107699394226,0.32894107699394226,0.4621828496456146,0.462182879447937,0.9747592210769653
ToyCar/train/section_00_source_train_normal_0473_noAttribute.wav,in_support,frequency_modulation,0.9311354756355286,0.9311354756355286,0.9205900430679321,155.0193634033203,144.34402465820312,0.9144124388694763,0.9541385769844055,0.9541385769844055,0.9758911728858948,0.9758911728858948,0.3906726837158203
ToyCar/train/section_00_source_train_normal_0474_noAttribute.wav,in_support,amplitude_modulation,0.7310628890991211,0.7310628890991211,0.7520941495895386,43.712921142578125,31.956893920898438,0.6857863068580627,0.7717829942703247,0.7717830538749695,0.9472389221191406,0.9472389221191406,0.6593911647796631
ToyCar/train/section_00_source_train_normal_0475_noAttribute.wav,in_support,periodic_resonance,0.961357057094574,0.961357057094574,0.9128274321556091,116.09820556640625,111.61183166503906,0.9572201371192932,0.9912207126617432,0.9912207126617432,0.9698718190193176,0.9698718190193176,0.41121914982795715
ToyCar/train/section_00_source_train_normal_0476_noAttribute.wav,in_support,amplitude_modulation,0.9196196794509888,0.9196196794509888,0.9427986145019531,139.06405639648438,127.88603973388672,0.9643412828445435,0.944896936416626,0.944896936416626,0.9732486605644226,0.9732486009597778,0.33416786789894104
ToyCar/train/section_00_source_train_normal_0477_noAttribute.wav,in_support,frequency_modulation,0.9830316305160522,1.017261266708374,0.9601935148239136,69.48621368408203,70.68563079833984,1.0561250448226929,1.0342988967895508,0.9668384790420532,0.9835273027420044,0.9835273027420044,0.2851059138774872
ToyCar/train/section_00_source_train_normal_0478_noAttribute.wav,in_support,periodic_resonance,0.23963966965675354,0.23963966965675354,0.3696442246437073,53.18711471557617,12.745742797851562,0.08417240530252457,0.2948368191719055,0.29483678936958313,0.8127874135971069,0.8127874135971069,0.9382239580154419
ToyCar/train/section_00_source_train_normal_0479_noAttribute.wav,in_support,periodic_resonance,0.8108475208282471,0.8108475208282471,0.8411023616790771,107.31517791748047,87.01624298095703,0.6501792669296265,0.8519766926765442,0.8519766926765442,0.9517249464988708,0.9517248868942261,0.5417215824127197
ToyCar/train/section_00_source_train_normal_0480_noAttribute.wav,in_support,periodic_resonance,0.9788419604301453,0.9788419604301453,0.9682900905609131,115.87527465820312,113.423583984375,0.9989722967147827,0.9996577501296997,0.9996577501296997,0.9791771173477173,0.9791771173477173,0.2500513792037964
ToyCar/train/section_00_source_train_normal_0481_noAttribute.wav,in_support,amplitude_modulation,0.5135905146598816,0.5135905146598816,0.5231041312217712,130.2813262939453,66.9112548828125,0.06185278296470642,0.5438957810401917,0.5438957810401917,0.9442811012268066,0.9442811608314514,0.8523219227790833
ToyCar/train/section_00_source_train_normal_0482_noAttribute.wav,in_support,frequency_modulation,0.9927828907966614,0.9927828907966614,0.6666616797447205,39.96683120727539,39.67838668823242,0.960676908493042,1.0738372802734375,0.9312397837638855,0.9245189428329468,0.9245189428329468,0.8135830163955688
ToyCar/train/section_00_source_train_normal_0483_noAttribute.wav,in_support,periodic_resonance,0.12153038382530212,0.12153038382530212,0.15255244076251984,35.36176681518555,4.297529220581055,0.030912138521671295,0.19208921492099762,0.1920892298221588,0.6326767802238464,0.6326767802238464,0.9887820482254028
ToyCar/train/section_00_source_train_normal_0484_noAttribute.wav,in_support,periodic_resonance,0.9707186222076416,0.9707186222076416,0.9536453485488892,105.72835540771484,102.63248443603516,0.9561852812767029,0.9895101189613342,0.989510178565979,0.981009304523468,0.981009304523468,0.3014167547225952
ToyCar/train/section_00_source_train_normal_0485_noAttribute.wav,in_support,periodic_resonance,0.8496947288513184,0.8496947288513184,0.8405327200889587,89.25679016113281,75.84102630615234,0.8068031072616577,0.8887974619865417,0.8887975215911865,0.9560049176216125,0.9560049772262573,0.5418383479118347
ToyCar/train/section_00_source_train_normal_0486_noAttribute.wav,in_support,frequency_modulation,0.9487926959991455,0.9487926959991455,0.8653182983398438,28.081762313842773,26.643770217895508,0.906292200088501,0.9948495030403137,0.994849443435669,0.9537047147750854,0.9537047147750854,0.5081262588500977
ToyCar/train/section_00_source_train_normal_0487_noAttribute.wav,in_support,periodic_resonance,0.7507568597793579,0.7507569193840027,0.764480710029602,86.7012939453125,65.09159851074219,0.6287140250205994,0.7809872627258301,0.7809872031211853,0.9612921476364136,0.9612921476364136,0.6447927951812744
ToyCar/train/section_00_source_train_normal_0488_noAttribute.wav,in_support,amplitude_modulation,0.7262037396430969,0.7262037396430969,0.7601696848869324,74.45794677734375,54.07164001464844,0.22177976369857788,0.7423655390739441,0.7423655390739441,0.9782293438911438,0.9782294034957886,0.6506118178367615
ToyCar/train/section_00_source_train_normal_0489_noAttribute.wav,in_support,frequency_modulation,0.7747812867164612,0.7747812867164612,0.765557050704956,44.4581413269043,34.445335388183594,0.4204769730567932,0.7888875603675842,0.7888875603675842,0.9821187257766724,0.9821187257766724,0.6434342861175537
ToyCar/train/section_00_source_train_normal_0490_noAttribute.wav,in_support,amplitude_modulation,0.756951630115509,0.756951630115509,0.8028817772865295,42.179630279541016,31.927940368652344,0.41997167468070984,0.7861217856407166,0.7861218452453613,0.9628936648368835,0.9628937244415283,0.597905158996582
ToyCar/train/section_00_source_train_normal_0491_noAttribute.wav,in_support,frequency_modulation,0.9025858640670776,0.9025858044624329,0.8145433068275452,59.71897506713867,53.9015007019043,0.7925472259521484,0.9349141120910645,0.9349141120910645,0.9654211401939392,0.965421199798584,0.5867457985877991
ToyCar/train/section_00_source_train_normal_0492_noAttribute.wav,in_support,amplitude_modulation,0.9262688159942627,0.9262687563896179,0.9503964781761169,148.36306762695312,137.424072265625,0.9009748101234436,0.945624589920044,0.945624589920044,0.9795311689376831,0.9795311093330383,0.3119755983352661
ToyCar/train/section_00_source_train_normal_0493_noAttribute.wav,in_support,amplitude_modulation,0.5987551212310791,0.5987551808357239,0.6389908790588379,138.56494140625,82.96647644042969,0.33405962586402893,0.6304787397384644,0.6304787397384644,0.9496833682060242,0.9496833682060242,0.7702659368515015
ToyCar/train/section_00_source_train_normal_0494_noAttribute.wav,in_support,frequency_modulation,0.9101443886756897,1.098726749420166,0.6187462210655212,36.070064544677734,39.63114547729492,1.1757540702819824,1.1995255947113037,0.8336629271507263,0.9159677028656006,0.9159677028656006,0.9206164479255676
ToyCar/train/section_00_source_train_normal_0495_noAttribute.wav,in_support,amplitude_modulation,0.7243321537971497,0.7243321537971497,0.7122452259063721,30.126052856445312,21.82126808166504,0.6520469188690186,0.7813058495521545,0.7813058495521545,0.927078902721405,0.927078902721405,0.7020348906517029
ToyCar/train/section_00_source_train_normal_0496_noAttribute.wav,in_support,frequency_modulation,0.9598252773284912,0.9598252773284912,0.9498218297958374,30.656404495239258,29.42479133605957,0.9516414999961853,0.9807467460632324,0.9807467460632324,0.9786677956581116,0.9786678552627563,0.31295153498649597
ToyCar/train/section_00_source_train_normal_0497_noAttribute.wav,in_support,periodic_resonance,0.49069860577583313,0.49069860577583313,0.47667109966278076,64.80818176269531,31.801284790039062,0.26948103308677673,0.5519304871559143,0.5519304871559143,0.8890587091445923,0.8890587091445923,0.8791936039924622
ToyCar/train/section_00_source_train_normal_0498_noAttribute.wav,in_support,periodic_resonance,0.16441969573497772,0.16441969573497772,0.2637005150318146,54.59684753417969,8.976797103881836,0.03263881802558899,0.19852162897586823,0.19852161407470703,0.828220546245575,0.828220546245575,0.9697003364562988
ToyCar/train/section_00_source_train_normal_0499_noAttribute.wav,in_support,periodic_resonance,0.7557142972946167,0.7557142972946167,0.7871313691139221,55.325618743896484,41.810359954833984,0.7195072174072266,0.832243800163269,0.832243800163269,0.9080443382263184,0.9080443382263184,0.6175851821899414
ToyCar/train/section_00_source_train_normal_0500_noAttribute.wav,in_support,frequency_modulation,0.8798235654830933,0.8798235654830933,0.9090906381607056,147.4351348876953,129.71690368652344,0.75065016746521,0.9023922681808472,0.9023922681808472,0.9749901294708252,0.9749901294708252,0.4176250994205475
ToyCar/train/section_00_source_train_normal_0501_noAttribute.wav,in_support,periodic_resonance,0.6244659423828125,0.6244659423828125,0.6549537777900696,84.5379867553711,52.79109573364258,0.4436420798301697,0.6675576567649841,0.6675576567649841,0.9354487061500549,0.9354487061500549,0.756283700466156
ToyCar/train/section_00_source_train_normal_0502_noAttribute.wav,in_support,frequency_modulation,0.8837196230888367,0.8837196230888367,0.6881433725357056,52.5406608581543,46.43121337890625,0.7932727932929993,0.9679852724075317,0.967985212802887,0.912947416305542,0.912947416305542,0.7514711618423462
ToyCar/train/section_00_source_train_normal_0503_noAttribute.wav,in_support,amplitude_modulation,0.8140951991081238,0.8140951991081238,0.8933171629905701,31.82326316833496,25.90716552734375,0.6125925183296204,0.8442614078521729,0.8442614078521729,0.9642691016197205,0.9642691612243652,0.4563557505607605
ToyCar/train/section_00_source_train_normal_0504_noAttribute.wav,in_support,amplitude_modulation,0.7916582822799683,0.7916582822799683,0.8127956390380859,30.84785270690918,24.420957565307617,0.8450992107391357,0.8229271173477173,0.8229271173477173,0.9620028734207153,0.9620029330253601,0.5829322934150696
ToyCar/train/section_00_source_train_normal_0505_noAttribute.wav,in_support,amplitude_modulation,0.7353832125663757,0.735383152961731,0.8113673329353333,37.07295227050781,27.26282501220703,0.5644077062606812,0.776917576789856,0.776917576789856,0.9465395212173462,0.9465395212173462,0.5894545912742615
ToyCar/train/section_00_source_train_normal_0506_noAttribute.wav,in_support,amplitude_modulation,0.5046534538269043,0.5046534538269043,0.6036404371261597,124.17034912109375,62.66299819946289,0.11797585338354111,0.5297372937202454,0.5297372937202454,0.9526485800743103,0.9526485800743103,0.8033782839775085
ToyCar/train/section_00_source_train_normal_0507_noAttribute.wav,in_support,frequency_modulation,0.8533907532691956,1.1717960834503174,0.5950912237167358,36.314178466796875,42.55281066894531,1.338114619255066,1.2958593368530273,0.77168869972229,0.9042617678642273,0.9042618274688721,0.9891688227653503
ToyCar/train/section_00_source_train_normal_0508_noAttribute.wav,in_support,periodic_resonance,0.9836569428443909,0.9836569428443909,0.9495548605918884,104.06571960449219,102.3649673461914,0.9952232241630554,1.0106327533721924,0.989479124546051,0.9733079671859741,0.9733079671859741,0.315449595451355
ToyCar/train/section_00_source_train_normal_0509_noAttribute.wav,in_support,amplitude_modulation,0.6745697259902954,0.6745697259902954,0.7482325434684753,91.39127349853516,61.649784088134766,0.23848719894886017,0.6933822631835938,0.6933822631835938,0.9728684425354004,0.9728684425354004,0.6675136089324951
ToyCar/train/section_00_source_train_normal_0510_noAttribute.wav,in_support,amplitude_modulation,0.8229957818984985,0.8229957818984985,0.8838170766830444,78.44347381591797,64.55864715576172,0.4511702060699463,0.8346020579338074,0.8346019983291626,0.9860936403274536,0.9860936403274536,0.4717700481414795
ToyCar/train/section_00_source_train_normal_0511_noAttribute.wav,in_support,amplitude_modulation,0.8737314343452454,0.8737314343452454,0.9150182604789734,125.25540161132812,109.43958282470703,0.8344109058380127,0.9055365324020386,0.9055364727973938,0.9648770689964294,0.9648771286010742,0.40551966428756714
ToyCar/train/section_00_source_train_normal_0512_noAttribute.wav,in_support,periodic_resonance,0.5753405690193176,0.5753405690193176,0.5953423380851746,80.42724609375,46.27305603027344,0.34861472249031067,0.6003366708755493,0.6003366708755493,0.9583631753921509,0.9583631753921509,0.8037211298942566
ToyCar/train/section_00_source_train_normal_0513_noAttribute.wav,in_support,amplitude_modulation,0.9666078090667725,0.9666077494621277,0.9653434157371521,29.014453887939453,28.045595169067383,1.0111720561981201,0.9874897599220276,0.9874897599220276,0.9788534045219421,0.9788534641265869,0.260986328125
ToyCar/train/section_00_source_train_normal_0514_noAttribute.wav,in_support,periodic_resonance,0.950224757194519,0.950224757194519,0.9122169613838196,104.91944122314453,99.69705200195312,0.9538030028343201,0.9940678477287292,0.9940678477287292,0.9558953046798706,0.9558953046798706,0.4114670753479004
ToyCar/train/section_00_source_train_normal_0515_noAttribute.wav,in_support,periodic_resonance,0.5145757794380188,0.5145757794380188,0.5783169865608215,65.00894927978516,33.452030181884766,0.3672054708003998,0.5651294589042664,0.5651294589042664,0.9105449318885803,0.9105449914932251,0.8182985186576843
ToyCar/train/section_00_source_train_normal_0516_noAttribute.wav,in_support,amplitude_modulation,0.8760280609130859,0.8760280013084412,0.8845911026000977,121.19739532470703,106.17230987548828,0.813671886920929,0.9003724455833435,0.9003725051879883,0.9729617834091187,0.9729617834091187,0.466446191072464
ToyCar/train/section_00_source_train_normal_0517_noAttribute.wav,in_support,amplitude_modulation,0.815289318561554,0.815289318561554,0.8784680962562561,86.19701385498047,70.27550506591797,0.5883513689041138,0.839164137840271,0.839164137840271,0.9715492725372314,0.9715492129325867,0.48196011781692505
ToyCar/train/section_00_source_train_normal_0518_noAttribute.wav,in_support,amplitude_modulation,0.9329239726066589,0.9329239726066589,0.9576616287231445,169.78439331054688,158.39593505859375,0.966943621635437,0.9594742059707642,0.9594742059707642,0.9723283648490906,0.9723283052444458,0.2889570891857147
ToyCar/train/section_00_source_train_normal_0519_noAttribute.wav,in_support,periodic_resonance,0.9832642674446106,0.9832643270492554,0.9862000346183777,97.59882354736328,95.96543884277344,0.996975839138031,0.9961851835250854,0.9961851835250854,0.9870296120643616,0.9870296716690063,0.16558438539505005
ToyCar/train/section_00_source_train_normal_0520_noAttribute.wav,in_support,amplitude_modulation,0.7331548929214478,0.733154833316803,0.7606738209724426,127.15998077392578,93.22795104980469,0.5212195515632629,0.7631344795227051,0.7631344795227051,0.9607150554656982,0.960715115070343,0.6497173309326172
ToyCar/train/section_00_source_train_normal_0521_noAttribute.wav,in_support,periodic_resonance,0.24174827337265015,0.24174825847148895,0.3056389391422272,32.25871276855469,7.798487663269043,0.08366759121417999,0.36534392833709717,0.36534392833709717,0.6617005467414856,0.6617005467414856,0.9542886018753052
ToyCar/train/section_00_source_train_normal_0522_noAttribute.wav,in_support,amplitude_modulation,0.9459428191184998,0.9459428191184998,0.9565504789352417,113.71408081054688,107.5670166015625,0.9577118754386902,0.9629634022712708,0.9629634022712708,0.9823247790336609,0.9823247790336609,0.2917599678039551
ToyCar/train/section_00_source_train_normal_0523_noAttribute.wav,in_support,amplitude_modulation,0.8276782035827637,0.8276782035827637,0.8609102964401245,83.90892791748047,69.44959259033203,0.7056630849838257,0.8773623704910278,0.8773623704910278,0.9433709979057312,0.9433709979057312,0.5098411440849304
ToyCar/train/section_00_source_train_normal_0524_noAttribute.wav,in_support,periodic_resonance,0.6350271701812744,0.6350271701812744,0.7338731288909912,68.42900085449219,43.45427322387695,0.4631330072879791,0.6694071292877197,0.6694071292877197,0.9486411213874817,0.9486411213874817,0.6864407658576965
ToyCar/train/section_00_source_train_normal_0525_noAttribute.wav,in_support,frequency_modulation,0.9777366518974304,0.9777366518974304,0.5271342396736145,54.110801696777344,52.90611267089844,1.0001742839813232,1.1687673330307007,0.8556023240089417,0.836553692817688,0.836553692817688,0.9618587493896484
ToyCar/train/section_00_source_train_normal_0526_noAttribute.wav,in_support,frequency_modulation,0.7743498682975769,0.7743498682975769,0.7711375951766968,93.93032836914062,72.73493957519531,0.6092283129692078,0.815345823764801,0.815345823764801,0.9497195482254028,0.9497195482254028,0.6366767287254333
