file_id,fault_set,fault_family,retention
ToyCar/train/section_00_source_train_normal_0803_noAttribute.wav,in_support,amplitude_modulation,0.9754816293716431
ToyCar/train/section_00_source_train_normal_0804_noAttribute.wav,in_support,amplitude_modulation,0.7678071856498718
ToyCar/train/section_00_source_train_normal_0805_noAttribute.wav,in_support,amplitude_modulation,0.9732416868209839
ToyCar/train/section_00_source_train_normal_0806_noAttribute.wav,in_support,frequency_modulation,0.9801413416862488
ToyCar/train/section_00_source_train_normal_0807_noAttribute.wav,in_support,amplitude_modulation,0.9029228091239929
ToyCar/train/section_00_source_train_normal_0808_noAttribute.wav,in_support,amplitude_modulation,0.9844155311584473
ToyCar/train/section_00_source_train_normal_0809_noAttribute.wav,in_support,frequency_modulation,0.9663634896278381
ToyCar/train/section_00_source_train_normal_0810_noAttribute.wav,in_support,frequency_modulation,0.9947254061698914
ToyCar/train/section_00_source_train_normal_0811_noAttribute.wav,in_support,periodic_resonance,0.5926068425178528
ToyCar/train/section_00_source_train_normal_0812_noAttribute.wav,in_support,amplitude_modulation,0.9925436973571777
ToyCar/train/section_00_source_train_normal_0813_noAttribute.wav,in_support,periodic_resonance,0.9412140846252441
ToyCar/train/section_00_source_train_normal_0814_noAttribute.wav,in_support,amplitude_modulation,0.984021008014679
ToyCar/train/section_00_source_train_normal_0815_noAttribute.wav,in_support,amplitude_modulation,0.9797911643981934
ToyCar/train/section_00_source_train_normal_0816_noAttribute.wav,in_support,amplitude_modulation,0.9467763900756836
ToyCar/train/section_00_source_train_normal_0817_noAttribute.wav,in_support,amplitude_modulation,0.9744731783866882
ToyCar/train/section_00_source_train_normal_0818_noAttribute.wav,in_support,amplitude_modulation,0.964229166507721
ToyCar/train/section_00_source_train_normal_0819_noAttribute.wav,in_support,amplitude_modulation,0.9794613718986511
ToyCar/train/section_00_source_train_normal_0820_noAttribute.wav,in_support,periodic_resonance,0.6480610370635986
ToyCar/train/section_00_source_train_normal_0821_noAttribute.wav,in_support,amplitude_modulation,0.9404438734054565
ToyCar/train/section_00_source_train_normal_0822_noAttribute.wav,in_support,frequency_modulation,0.7230228185653687
ToyCar/train/section_00_source_train_normal_0823_noAttribute.wav,in_support,amplitude_modulation,0.9816213846206665
ToyCar/train/section_00_source_train_normal_0824_noAttribute.wav,in_support,amplitude_modulation,0.955369234085083
ToyCar/train/section_00_source_train_normal_0825_noAttribute.wav,in_support,periodic_resonance,0.9679480195045471
ToyCar/train/section_00_source_train_normal_0826_noAttribute.wav,in_support,frequency_modulation,0.979165256023407
ToyCar/train/section_00_source_train_normal_0827_noAttribute.wav,in_support,frequency_modulation,0.9854937195777893
ToyCar/train/section_00_source_train_normal_0828_noAttribute.wav,in_support,amplitude_modulation,0.9881907105445862
ToyCar/train/section_00_source_train_normal_0829_noAttribute.wav,in_support,frequency_modulation,0.9650053381919861
ToyCar/train/section_00_source_train_normal_0830_noAttribute.wav,in_support,frequency_modulation,0.9998745322227478
ToyCar/train/section_00_source_train_normal_0831_noAttribute.wav,in_support,amplitude_modulation,0.9569985270500183
ToyCar/train/section_00_source_train_normal_0832_noAttribute.wav,in_support,frequency_modulation,0.6232481598854065
ToyCar/train/section_00_source_train_normal_0833_noAttribute.wav,in_support,amplitude_modulation,0.9863359928131104
ToyCar/train/section_00_source_train_normal_0834_noAttribute.wav,in_support,amplitude_modulation,0.9131237864494324
ToyCar/train/section_00_source_train_normal_0835_noAttribute.wav,in_support,periodic_resonance,0.6148990988731384
ToyCar/train/section_00_source_train_normal_0836_noAttribute.wav,in_support,periodic_resonance,0.9865975975990295
ToyCar/train/section_00_source_train_normal_0837_noAttribute.wav,in_support,amplitude_modulation,0.7969219088554382
ToyCar/train/section_00_source_train_normal_0838_noAttribute.wav,in_support,amplitude_modulation,0.8138158917427063
ToyCar/train/section_00_source_train_normal_0839_noAttribute.wav,in_support,periodic_resonance,0.9766077995300293
ToyCar/train/section_00_source_train_normal_0840_noAttribute.wav,in_support,frequency_modulation,0.9426572918891907
ToyCar/train/section_00_source_train_normal_0841_noAttribute.wav,in_support,frequency_modulation,0.8649947047233582
ToyCar/train/section_00_source_train_normal_0842_noAttribute.wav,in_support,periodic_resonance,0.9846720695495605
ToyCar/train/section_00_source_train_normal_0843_noAttribute.wav,in_support,periodic_resonance,0.7430850863456726
ToyCar/train/section_00_source_train_normal_0844_noAttribute.wav,in_support,amplitude_modulation,0.9631255865097046
ToyCar/train/section_00_source_train_normal_0845_noAttribute.wav,in_support,frequency_modulation,0.9883190393447876
ToyCar/train/section_00_source_train_normal_0846_noAttribute.wav,in_support,amplitude_modulation,0.9449107646942139
ToyCar/train/section_00_source_train_normal_0847_noAttribute.wav,in_support,frequency_modulation,0.9746133089065552
ToyCar/train/section_00_source_train_normal_0848_noAttribute.wav,in_support,frequency_modulation,0.9125348329544067
ToyCar/train/section_00_source_train_normal_0849_noAttribute.wav,in_support,frequency_modulation,0.6484109163284302
ToyCar/train/section_00_source_train_normal_0850_noAttribute.wav,in_support,amplitude_modulation,0.8268885612487793
ToyCar/train/section_00_source_train_normal_0851_noAttribute.wav,in_support,periodic_resonance,0.9649419188499451
ToyCar/train/section_00_source_train_normal_0852_noAttribute.wav,in_support,amplitude_modulation,0.9754146933555603
ToyCar/train/section_00_source_train_normal_0853_noAttribute.wav,in_support,amplitude_modulation,0.9574639201164246
ToyCar/train/section_00_source_train_normal_0854_noAttribute.wav,in_support,frequency_modulation,0.9938384890556335
ToyCar/train/section_00_source_train_normal_0855_noAttribute.wav,in_support,frequency_modulation,0.9477533102035522
ToyCar/train/section_00_source_train_normal_0856_noAttribute.wav,in_support,amplitude_modulation,0.9763621687889099
ToyCar/train/section_00_source_train_normal_0857_noAttribute.wav,in_support,amplitude_modulation,0.9352859854698181
ToyCar/train/section_00_source_train_normal_0858_noAttribute.wav,in_support,periodic_resonance,0.597931444644928
ToyCar/train/section_00_source_train_normal_0859_noAttribute.wav,in_support,amplitude_modulation,0.9899984002113342
ToyCar/train/section_00_source_train_normal_0860_noAttribute.wav,in_support,frequency_modulation,0.9893643856048584
ToyCar/train/section_00_source_train_normal_0861_noAttribute.wav,in_support,amplitude_modulation,0.868191123008728
ToyCar/train/section_00_source_train_normal_0862_noAttribute.wav,in_support,periodic_resonance,0.9185041785240173
ToyCar/train/section_00_source_train_normal_0863_noAttribute.wav,in_support,periodic_resonance,0.9831621646881104
ToyCar/train/section_00_source_train_normal_0864_noAttribute.wav,in_support,amplitude_modulation,0.956078827381134
ToyCar/train/section_00_source_train_normal_0865_noAttribute.wav,in_support,periodic_resonance,0.8484702110290527
ToyCar/train/section_00_source_train_normal_0866_noAttribute.wav,in_support,frequency_modulation,0.9879522323608398
ToyCar/train/section_00_source_train_normal_0867_noAttribute.wav,in_support,amplitude_modulation,0.9398915767669678
ToyCar/train/section_00_source_train_normal_0868_noAttribute.wav,in_support,amplitude_modulation,0.9981939792633057
ToyCar/train/section_00_source_train_normal_0869_noAttribute.wav,in_support,frequency_modulation,0.9412462115287781
ToyCar/train/section_00_source_train_normal_0870_noAttribute.wav,in_support,periodic_resonance,0.9859297871589661
ToyCar/train/section_00_source_train_normal_0871_noAttribute.wav,in_support,frequency_modulation,0.9875255823135376
ToyCar/train/section_00_source_train_normal_0872_noAttribute.wav,in_support,amplitude_modulation,0.9851148724555969
ToyCar/train/section_00_source_train_normal_0873_noAttribute.wav,in_support,periodic_resonance,0.9846161007881165
ToyCar/train/section_00_source_train_normal_0874_noAttribute.wav,in_support,amplitude_modulation,0.9886990189552307
ToyCar/train/section_00_source_train_normal_0875_noAttribute.wav,in_support,frequency_modulation,0.9994615316390991
ToyCar/train/section_00_source_train_normal_0876_noAttribute.wav,in_support,frequency_modulation,0.8411740660667419
ToyCar/train/section_00_source_train_normal_0877_noAttribute.wav,in_support,amplitude_modulation,0.8739762902259827
ToyCar/train/section_00_source_train_normal_0878_noAttribute.wav,in_support,amplitude_modulation,0.9998407363891602
ToyCar/train/section_00_source_train_normal_0879_noAttribute.wav,in_support,amplitude_modulation,0.7915261387825012
ToyCar/train/section_00_source_train_normal_0880_noAttribute.wav,in_support,amplitude_modulation,0.8027957677841187
ToyCar/train/section_00_source_train_normal_0881_noAttribute.wav,in_support,periodic_resonance,0.9171764254570007
ToyCar/train/section_00_source_train_normal_0882_noAttribute.wav,in_support,frequency_modulation,0.9955337047576904
ToyCar/train/section_00_source_train_normal_0883_noAttribute.wav,in_support,frequency_modulation,0.9936624765396118
ToyCar/train/section_00_source_train_normal_0884_noAttribute.wav,in_support,frequency_modulation,0.9982359409332275
ToyCar/train/section_00_source_train_normal_0885_noAttribute.wav,in_support,periodic_resonance,0.9968005418777466
ToyCar/train/section_00_source_train_normal_0886_noAttribute.wav,in_support,frequency_modulation,0.994887113571167
ToyCar/train/section_00_source_train_normal_0887_noAttribute.wav,in_support,frequency_modulation,0.9728810787200928
ToyCar/train/section_00_source_train_normal_0888_noAttribute.wav,in_support,frequency_modulation,0.8984896540641785
ToyCar/train/section_00_source_train_normal_0889_noAttribute.wav,in_support,amplitude_modulation,0.7969765663146973
ToyCar/train/section_00_source_train_normal_0890_noAttribute.wav,in_support,amplitude_modulation,0.8077272176742554
ToyCar/train/section_00_source_train_normal_0891_noAttribute.wav,in_support,periodic_resonance,0.9960917830467224
ToyCar/train/section_00_source_train_normal_0892_noAttribute.wav,in_support,amplitude_modulation,0.7988952994346619
ToyCar/train/section_00_source_train_normal_0893_noAttribute.wav,in_support,frequency_modulation,0.863835871219635
ToyCar/train/section_00_source_train_normal_0894_noAttribute.wav,in_support,amplitude_modulation,0.9566680788993835
ToyCar/train/section_00_source_train_normal_0895_noAttribute.wav,in_support,amplitude_modulation,0.8519756197929382
ToyCar/train/section_00_source_train_normal_0896_noAttribute.wav,in_support,periodic_resonance,0.9716586470603943
ToyCar/train/section_00_source_train_normal_0897_noAttribute.wav,in_support,periodic_resonance,0.9587815999984741
ToyCar/train/section_00_source_train_normal_0898_noAttribute.wav,in_support,amplitude_modulation,0.8639780282974243
ToyCar/train/section_00_source_train_normal_0899_noAttribute.wav,in_support,amplitude_modulation,0.8763341903686523
ToyCar/train/section_00_source_train_normal_0900_noAttribute.wav,in_support,periodic_resonance,0.9245811700820923
ToyCar/train/section_00_source_train_normal_0901_noAttribute.wav,in_support,periodic_resonance,0.9915875792503357
ToyCar/train/section_00_source_train_normal_0902_noAttribute.wav,in_support,frequency_modulation,0.939012885093689
ToyCar/train/section_00_source_train_normal_0903_noAttribute.wav,in_support,amplitude_modulation,0.9839050769805908
ToyCar/train/section_00_source_train_normal_0904_noAttribute.wav,in_support,periodic_resonance,0.9123129844665527
ToyCar/train/section_00_source_train_normal_0905_noAttribute.wav,in_support,periodic_resonance,0.9909191727638245
ToyCar/train/section_00_source_train_normal_0906_noAttribute.wav,in_support,amplitude_modulation,0.9381600618362427
ToyCar/train/section_00_source_train_normal_0907_noAttribute.wav,in_support,amplitude_modulation,0.9302158951759338
ToyCar/train/section_00_source_train_normal_0908_noAttribute.wav,in_support,amplitude_modulation,0.8736308813095093
ToyCar/train/section_00_source_train_normal_0909_noAttribute.wav,in_support,amplitude_modulation,0.7425481081008911
ToyCar/train/section_00_source_train_normal_0910_noAttribute.wav,in_support,amplitude_modulation,0.8428938388824463
ToyCar/train/section_00_source_train_normal_0911_noAttribute.wav,in_support,amplitude_modulation,0.7580310106277466
ToyCar/train/section_00_source_train_normal_0912_noAttribute.wav,in_support,amplitude_modulation,0.9553622603416443
ToyCar/train/section_00_source_train_normal_0913_noAttribute.wav,in_support,frequency_modulation,0.8069524168968201
ToyCar/train/section_00_source_train_normal_0914_noAttribute.wav,in_support,frequency_modulation,0.936558187007904
ToyCar/train/section_00_source_train_normal_0915_noAttribute.wav,in_support,frequency_modulation,0.9884327054023743
ToyCar/train/section_00_source_train_normal_0916_noAttribute.wav,in_support,amplitude_modulation,0.936334490776062
ToyCar/train/section_00_source_train_normal_0917_noAttribute.wav,in_support,frequency_modulation,0.9579866528511047
ToyCar/train/section_00_source_train_normal_0918_noAttribute.wav,in_support,amplitude_modulation,0.8331579566001892
ToyCar/train/section_00_source_train_normal_0919_noAttribute.wav,in_support,amplitude_modulation,0.8878287672996521
ToyCar/train/section_00_source_train_normal_0920_noAttribute.wav,in_support,frequency_modulation,0.9859389066696167
ToyCar/train/section_00_source_train_normal_0921_noAttribute.wav,in_support,periodic_resonance,0.9864132404327393
ToyCar/train/section_00_source_train_normal_0922_noAttribute.wav,in_support,amplitude_modulation,0.9754579067230225
ToyCar/train/section_00_source_train_normal_0923_noAttribute.wav,in_support,amplitude_modulation,0.9686411619186401
ToyCar/train/section_00_source_train_normal_0924_noAttribute.wav,in_support,frequency_modulation,0.9543633460998535
ToyCar/train/section_00_source_train_normal_0925_noAttribute.wav,in_support,periodic_resonance,0.9865257143974304
ToyCar/train/section_00_source_train_normal_0926_noAttribute.wav,in_support,frequency_modulation,0.9942655563354492
ToyCar/train/section_00_source_train_normal_0927_noAttribute.wav,in_support,frequency_modulation,0.933330774307251
ToyCar/train/section_00_source_train_normal_0928_noAttribute.wav,in_support,periodic_resonance,0.9788408279418945
ToyCar/train/section_00_source_train_normal_0929_noAttribute.wav,in_support,amplitude_modulation,0.9881231188774109
ToyCar/train/section_00_source_train_normal_0930_noAttribute.wav,in_support,amplitude_modulation,0.8476250171661377
ToyCar/train/section_00_source_train_normal_0931_noAttribute.wav,in_support,amplitude_modulation,0.9514952898025513
ToyCar/train/section_00_source_train_normal_0932_noAttribute.wav,in_support,periodic_resonance,0.9934399127960205
ToyCar/train/section_00_source_train_normal_0933_noAttribute.wav,in_support,periodic_resonance,0.9993537664413452
ToyCar/train/section_00_source_train_normal_0934_noAttribute.wav,in_support,periodic_resonance,0.9820067286491394
ToyCar/train/section_00_source_train_normal_0935_noAttribute.wav,in_support,periodic_resonance,0.9939955472946167
ToyCar/train/section_00_source_train_normal_0936_noAttribute.wav,in_support,amplitude_modulation,0.9276225566864014
ToyCar/train/section_00_source_train_normal_0937_noAttribute.wav,in_support,frequency_modulation,0.8112603425979614
ToyCar/train/section_00_source_train_normal_0938_noAttribute.wav,in_support,amplitude_modulation,0.9020613431930542
ToyCar/train/section_00_source_train_normal_0939_noAttribute.wav,in_support,periodic_resonance,0.9540904760360718
ToyCar/train/section_00_source_train_normal_0940_noAttribute.wav,in_support,amplitude_modulation,0.9669787883758545
ToyCar/train/section_00_source_train_normal_0941_noAttribute.wav,in_support,frequency_modulation,0.9827106595039368
ToyCar/train/section_00_source_train_normal_0942_noAttribute.wav,in_support,amplitude_modulation,0.8614439368247986
ToyCar/train/section_00_source_train_normal_0943_noAttribute.wav,in_support,frequency_modulation,0.9791114926338196
ToyCar/train/section_00_source_train_normal_0944_noAttribute.wav,in_support,amplitude_modulation,0.9614057540893555
ToyCar/train/section_00_source_train_normal_0945_noAttribute.wav,in_support,amplitude_modulation,0.9155029654502869
ToyCar/train/section_00_source_train_normal_0946_noAttribute.wav,in_support,periodic_resonance,0.9603709578514099
ToyCar/train/section_00_source_train_normal_0947_noAttribute.wav,in_support,frequency_modulation,0.970191240310669
ToyCar/train/section_00_source_train_normal_0948_noAttribute.wav,in_support,amplitude_modulation,0.9994217753410339
ToyCar/train/section_00_source_train_normal_0949_noAttribute.wav,in_support,frequency_modulation,0.8579015135765076
ToyCar/train/section_00_source_train_normal_0950_noAttribute.wav,in_support,periodic_resonance,0.992833137512207
ToyCar/train/section_00_source_train_normal_0951_noAttribute.wav,in_support,periodic_resonance,0.96226567029953
ToyCar/train/section_00_source_train_normal_0952_noAttribute.wav,in_support,amplitude_modulation,0.8118875026702881
ToyCar/train/section_00_source_train_normal_0953_noAttribute.wav,in_support,periodic_resonance,0.9779272675514221
ToyCar/train/section_00_source_train_normal_0954_noAttribute.wav,in_support,amplitude_modulation,0.917227029800415
ToyCar/train/section_00_source_train_normal_0955_noAttribute.wav,in_support,amplitude_modulation,0.8675439357757568
ToyCar/train/section_00_source_train_normal_0956_noAttribute.wav,in_support,amplitude_modulation,0.7928392291069031
ToyCar/train/section_00_source_train_normal_0957_noAttribute.wav,in_support,frequency_modulation,0.9729689359664917
ToyCar/train/section_00_source_train_normal_0958_noAttribute.wav,in_support,periodic_resonance,0.9678181409835815
ToyCar/train/section_00_source_train_normal_0959_noAttribute.wav,in_support,periodic_resonance,0.900100827217102
ToyCar/train/section_00_source_train_normal_0960_noAttribute.wav,in_support,amplitude_modulation,0.8043259978294373
ToyCar/train/section_00_source_train_normal_0961_noAttribute.wav,in_support,amplitude_modulation,0.9093199968338013
ToyCar/train/section_00_source_train_normal_0962_noAttribute.wav,in_support,amplitude_modulation,0.986632764339447
ToyCar/train/section_00_source_train_normal_0963_noAttribute.wav,in_support,amplitude_modulation,0.9770603179931641
ToyCar/train/section_00_source_train_normal_0964_noAttribute.wav,in_support,frequency_modulation,0.9922192692756653
ToyCar/train/section_00_source_train_normal_0965_noAttribute.wav,in_support,frequency_modulation,0.965408980846405
ToyCar/train/section_00_source_train_normal_0966_noAttribute.wav,in_support,periodic_resonance,0.9820595979690552
ToyCar/train/section_00_source_train_normal_0967_noAttribute.wav,in_support,amplitude_modulation,0.9914548993110657
ToyCar/train/section_00_source_train_normal_0968_noAttribute.wav,in_support,periodic_resonance,0.9821609854698181
ToyCar/train/section_00_source_train_normal_0969_noAttribute.wav,in_support,amplitude_modulation,0.8772984743118286
ToyCar/train/section_00_source_train_normal_0970_noAttribute.wav,in_support,frequency_modulation,0.9964615702629089
ToyCar/train/section_00_source_train_normal_0971_noAttribute.wav,in_support,amplitude_modulation,0.8440440893173218
ToyCar/train/section_00_source_train_normal_0972_noAttribute.wav,in_support,amplitude_modulation,0.9898571372032166
ToyCar/train/section_00_source_train_normal_0973_noAttribute.wav,in_support,amplitude_modulation,0.9129197001457214
ToyCar/train/section_00_source_train_normal_0974_noAttribute.wav,in_support,frequency_modulation,0.80791836977005
ToyCar/train/section_00_source_train_normal_0975_noAttribute.wav,in_support,frequency_modulation,0.9981198906898499
ToyCar/train/section_00_source_train_normal_0976_noAttribute.wav,in_support,amplitude_modulation,0.9729498028755188
ToyCar/train/section_00_source_train_normal_0977_noAttribute.wav,in_support,periodic_resonance,0.9995564818382263
ToyCar/train/section_00_source_train_normal_0978_noAttribute.wav,in_support,amplitude_modulation,0.9647457599639893
ToyCar/train/section_00_source_train_normal_0979_noAttribute.wav,in_support,frequency_modulation,0.9985067248344421
ToyCar/train/section_00_source_train_normal_0980_noAttribute.wav,in_support,amplitude_modulation,0.9707715511322021
ToyCar/train/section_00_source_train_normal_0981_noAttribute.wav,in_support,amplitude_modulation,0.9912371635437012
ToyCar/train/section_00_source_train_normal_0982_noAttribute.wav,in_support,frequency_modulation,0.8042482137680054
ToyCar/train/section_00_source_train_normal_0983_noAttribute.wav,in_support,periodic_resonance,0.9854474067687988
ToyCar/train/section_00_source_train_normal_0984_noAttribute.wav,in_support,periodic_resonance,0.9749431014060974
ToyCar/train/section_00_source_train_normal_0985_noAttribute.wav,in_support,periodic_resonance,0.7565392851829529
ToyCar/train/section_00_source_train_normal_0986_noAttribute.wav,in_support,periodic_resonance,0.9813980460166931
ToyCar/train/section_00_source_train_normal_0987_noAttribute.wav,in_support,amplitude_modulation,0.9695793390274048
ToyCar/train/section_00_source_train_normal_0988_noAttribute.wav,in_support,periodic_resonance,0.9778440594673157
ToyCar/train/section_00_source_train_normal_0989_noAttribute.wav,in_support,amplitude_modulation,0.9585169553756714
ToyCar/train/section_00_target_train_normal_0000_noAttribute.wav,in_support,frequency_modulation,0.9176512360572815
ToyCar/train/section_00_target_train_normal_0001_noAttribute.wav,in_support,periodic_resonance,0.9820537567138672
ToyCar/train/section_00_target_train_normal_0002_noAttribute.wav,in_support,frequency_modulation,0.6047066450119019
ToyCar/train/section_00_target_train_normal_0003_noAttribute.wav,in_support,amplitude_modulation,0.999712347984314
ToyCar/train/section_00_target_train_normal_0004_noAttribute.wav,in_support,periodic_resonance,0.9968175888061523
ToyCar/train/section_00_target_train_normal_0005_noAttribute.wav,in_support,frequency_modulation,0.9885373115539551
ToyCar/train/section_00_target_train_normal_0006_noAttribute.wav,in_support,periodic_resonance,0.3454297184944153
ToyCar/train/section_00_target_train_normal_0007_noAttribute.wav,in_support,frequency_modulation,0.9158604741096497
ToyCar/train/section_00_target_train_normal_0008_noAttribute.wav,in_support,periodic_resonance,0.704552412033081
ToyCar/train/section_00_target_train_normal_0009_noAttribute.wav,in_support,frequency_modulation,0.9834901690483093
ToyCarEmu/train/section_00_source_train_normal_0000_car_D2_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9458708167076111
ToyCarEmu/train/section_00_source_train_normal_0001_car_B1_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9903755187988281
ToyCarEmu/train/section_00_source_train_normal_0002_car_B1_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9987263679504395
ToyCarEmu/train/section_00_source_train_normal_0003_car_B1_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.9440326690673828
ToyCarEmu/train/section_00_source_train_normal_0004_car_B1_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.988254725933075
ToyCarEmu/train/section_00_source_train_normal_0005_car_B1_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.8899050951004028
ToyCarEmu/train/section_00_source_train_normal_0006_car_B1_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9172475934028625
ToyCarEmu/train/section_00_source_train_normal_0007_car_B1_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.9034673571586609
ToyCarEmu/train/section_00_source_train_normal_0008_car_B1_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.8888704180717468
ToyCarEmu/train/section_00_source_train_normal_0009_car_B1_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9745789170265198
ToyCarEmu/train/section_00_source_train_normal_0010_car_B1_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.6081215739250183
ToyCarEmu/train/section_00_source_train_normal_0011_car_B1_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9757932424545288
ToyCarEmu/train/section_00_source_train_normal_0012_car_B1_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.9993400573730469
ToyCarEmu/train/section_00_source_train_normal_0013_car_B1_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.7914080023765564
ToyCarEmu/train/section_00_source_train_normal_0014_car_B1_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9807048439979553
ToyCarEmu/train/section_00_source_train_normal_0015_car_B1_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.7954099178314209
ToyCarEmu/train/section_00_source_train_normal_0016_car_B1_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9826253056526184
ToyCarEmu/train/section_00_source_train_normal_0017_car_B1_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9582545757293701
ToyCarEmu/train/section_00_source_train_normal_0018_car_B1_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9842360019683838
ToyCarEmu/train/section_00_source_train_normal_0019_car_B1_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.8014430999755859
ToyCarEmu/train/section_00_source_train_normal_0020_car_B1_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.7437798380851746
ToyCarEmu/train/section_00_source_train_normal_0021_car_B1_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.9578297734260559
ToyCarEmu/train/section_00_source_train_normal_0022_car_B2_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.8341057300567627
ToyCarEmu/train/section_00_source_train_normal_0023_car_B2_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9681188464164734
ToyCarEmu/train/section_00_source_train_normal_0024_car_B2_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9675865769386292
ToyCarEmu/train/section_00_source_train_normal_0025_car_B2_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9520223736763
ToyCarEmu/train/section_00_source_train_normal_0026_car_B2_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9843669533729553
ToyCarEmu/train/section_00_source_train_normal_0027_car_B2_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9836897850036621
ToyCarEmu/train/section_00_source_train_normal_0028_car_B2_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.9749169945716858
ToyCarEmu/train/section_00_source_train_normal_0029_car_B2_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9862825274467468
ToyCarEmu/train/section_00_source_train_normal_0030_car_B2_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9637709856033325
ToyCarEmu/train/section_00_source_train_normal_0031_car_B2_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9555203914642334
ToyCarEmu/train/section_00_source_train_normal_0032_car_B2_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9697031378746033
ToyCarEmu/train/section_00_source_train_normal_0033_car_B2_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9757064580917358
ToyCarEmu/train/section_00_source_train_normal_0034_car_B2_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9570075273513794
ToyCarEmu/train/section_00_source_train_normal_0035_car_B2_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.8802757263183594
ToyCarEmu/train/section_00_source_train_normal_0036_car_B2_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9954907298088074
ToyCarEmu/train/section_00_source_train_normal_0037_car_B2_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9845424890518188
ToyCarEmu/train/section_00_source_train_normal_0038_car_B2_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.8368988633155823
ToyCarEmu/train/section_00_source_train_normal_0039_car_B2_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.8613002300262451
ToyCarEmu/train/section_00_source_train_normal_0040_car_B2_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9349735975265503
ToyCarEmu/train/section_00_source_train_normal_0041_car_B2_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9950103759765625
ToyCarEmu/train/section_00_source_train_normal_0042_car_B1_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9956607222557068
ToyCarEmu/train/section_00_source_train_normal_0043_car_B1_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.9569033980369568
ToyCarEmu/train/section_00_source_train_normal_0044_car_B1_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.8572623133659363
ToyCarEmu/train/section_00_source_train_normal_0045_car_B1_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.9752997159957886
ToyCarEmu/train/section_00_source_train_normal_0046_car_B1_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.9983927607536316
ToyCarEmu/train/section_00_source_train_normal_0047_car_B1_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.6614185571670532
ToyCarEmu/train/section_00_source_train_normal_0048_car_B1_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9905699491500854
ToyCarEmu/train/section_00_source_train_normal_0049_car_B1_spd_2_mic_2_mic_1.wav,in_support,periodic_resonance,0.9878913760185242
ToyCarEmu/train/section_00_source_train_normal_0050_car_B1_spd_2_mic_2_mic_1.wav,in_support,amplitude_modulation,0.7781091332435608
ToyCarEmu/train/section_00_source_train_normal_0051_car_B1_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.9248798489570618
ToyCarEmu/train/section_00_source_train_normal_0052_car_B1_spd_2_mic_2_mic_1.wav,in_support,frequency_modulation,0.9854236841201782
