file_id,fault_set,fault_family,retention,delta_gain,direction_cosine,teacher_delta_norm,student_delta_norm,salient_distance_gain,frontend_observability,frontend_retention,adapter_delta_gain,adapter_retention,transport_relative_error
bearingEmu/train/section_00_source_train_normal_0024_noAttribute.wav,in_support,periodic_resonance,0.5009587407112122,0.5009587407112122,0.7094261646270752,30.506166458129883,15.282331466674805,0.32031431794166565,0.5783204436302185,0.5783204436302185,0.8662304282188416,0.8662304282188416,0.7349648475646973
bearingEmu/train/section_00_source_train_normal_0025_noAttribute.wav,in_support,frequency_modulation,0.3391508460044861,0.33915087580680847,0.6204943060874939,37.886356353759766,12.849190711975098,0.10972714424133301,0.37625548243522644,0.37625548243522644,0.9013845324516296,0.9013845324516296,0.8331512212753296
bearingEmu/train/section_00_source_train_normal_0026_noAttribute.wav,in_support,amplitude_modulation,0.15003922581672668,0.1500392109155655,0.464632511138916,165.6330108642578,24.8514461517334,0.017016544938087463,0.15209533274173737,0.15209533274173737,0.9864813089370728,0.9864813089370728,0.9397263526916504
bearingEmu/train/section_00_source_train_normal_0027_noAttribute.wav,in_support,frequency_modulation,0.8913901448249817,0.8913901448249817,0.7266594171524048,8.802899360656738,7.846817970275879,0.8063364624977112,0.9987375736236572,0.9987375736236572,0.8925169110298157,0.8925169110298157,0.7064717411994934
bearingEmu/train/section_00_source_train_normal_0028_noAttribute.wav,in_support,amplitude_modulation,0.8843857049942017,0.8843857049942017,0.9382583498954773,142.50477600097656,126.02919006347656,0.780778169631958,0.932669460773468,0.932669460773468,0.9482306241989136,0.9482306838035583,0.3501049876213074
bearingEmu/train/section_00_source_train_normal_0029_noAttribute.wav,in_support,frequency_modulation,0.687457799911499,0.6874578595161438,0.835803747177124,107.22260284423828,73.71102142333984,0.5537335276603699,0.6643347144126892,0.6643347144126892,1.034806489944458,0.966364324092865,0.5687167644500732
bearingEmu/train/section_00_source_train_normal_0030_noAttribute.wav,in_support,periodic_resonance,0.2187184989452362,0.218718484044075,0.26459893584251404,34.97560119628906,7.649810314178467,0.057826582342386246,0.4752744138240814,0.4752744436264038,0.46019408106803894,0.46019408106803894,0.965449333190918
bearingEmu/train/section_00_source_train_normal_0031_noAttribute.wav,in_support,frequency_modulation,0.6459319591522217,0.6459319591522217,0.8208996653556824,117.53398895263672,75.91896057128906,0.5166149139404297,0.6564443111419678,0.6564443111419678,0.983985960483551,0.983985960483551,0.5972751379013062
bearingEmu/train/section_00_source_train_normal_0032_noAttribute.wav,in_support,periodic_resonance,0.17675870656967163,0.17675870656967163,0.41534945368766785,23.097103118896484,4.082613945007324,0.039480309933423996,0.25456130504608154,0.25456130504608154,0.6943659782409668,0.6943659782409668,0.9404308795928955
bearingEmu/train/section_00_source_train_normal_0033_noAttribute.wav,in_support,frequency_modulation,0.3155001699924469,0.3155001699924469,0.4936677813529968,95.80823516845703,30.227514266967773,0.05450825393199921,0.32409873604774475,0.32409873604774475,0.9734693169593811,0.9734693169593811,0.8877139091491699
bearingEmu/train/section_00_source_train_normal_0034_noAttribute.wav,in_support,periodic_resonance,0.16200220584869385,0.16200220584869385,0.23536145687103271,133.53294372558594,21.632631301879883,0.0493561290204525,0.2973630428314209,0.2973630726337433,0.5447959899902344,0.5447959899902344,0.9746725559234619
bearingEmu/train/section_00_source_train_normal_0035_noAttribute.wav,in_support,amplitude_modulation,0.5357785224914551,0.5357785224914551,0.6883009672164917,145.20660400390625,77.79857635498047,0.2797292470932007,0.5442267060279846,0.5442267060279846,0.984476625919342,0.9844765663146973,0.7412859201431274
bearingEmu/train/section_00_source_train_normal_0036_noAttribute.wav,in_support,frequency_modulation,0.7209147214889526,0.7209147214889526,0.8134829998016357,149.6292724609375,107.86994171142578,0.6077336668968201,0.7393285632133484,0.7393285632133484,0.9750938415527344,0.9750938415527344,0.5889094471931458
bearingEmu/train/section_00_source_train_normal_0037_noAttribute.wav,in_support,amplitude_modulation,0.8516768217086792,0.851676881313324,0.9157900810241699,151.47999572753906,129.0120086669922,0.7859312891960144,0.8369297385215759,0.8369297385215759,1.01762056350708,0.9826845526695251,0.4067420959472656
bearingEmu/train/section_00_source_train_normal_0038_noAttribute.wav,in_support,amplitude_modulation,0.4637196958065033,0.4637196660041809,0.6216773390769958,195.95309448242188,90.86730194091797,0.2575078308582306,0.4095880091190338,0.4095880091190338,1.1321611404418945,0.8832665085792542,0.7990419268608093
bearingEmu/train/section_00_source_train_normal_0039_noAttribute.wav,in_support,frequency_modulation,0.43683892488479614,0.43683892488479614,0.6682506799697876,100.38057708740234,43.85014343261719,0.2521253228187561,0.500558614730835,0.500558614730835,0.8727028369903564,0.8727028965950012,0.7790972590446472
bearingEmu/train/section_00_source_train_normal_0040_noAttribute.wav,in_support,periodic_resonance,0.48037075996398926,0.48037075996398926,0.3679105341434479,29.8078556060791,14.318821907043457,0.33126527070999146,0.6305404305458069,0.6305404305458069,0.761839747428894,0.761839747428894,0.9366371631622314
bearingEmu/train/section_00_source_train_normal_0041_noAttribute.wav,in_support,frequency_modulation,0.3003517687320709,0.3003517687320709,0.4305712580680847,30.70546531677246,9.222440719604492,0.07674871385097504,0.3770976662635803,0.3770976662635803,0.7964826822280884,0.7964826822280884,0.911902129650116
bearingEmu/train/section_00_source_train_normal_0042_noAttribute.wav,in_support,periodic_resonance,0.3286297917366028,0.3286297917366028,0.47654828429222107,19.671234130859375,6.4645538330078125,0.13251274824142456,0.41479966044425964,0.41479969024658203,0.7922614812850952,0.7922614812850952,0.8915053606033325
bearingEmu/train/section_00_source_train_normal_0043_noAttribute.wav,in_support,frequency_modulation,0.20643773674964905,0.20643775165081024,0.41139844059944153,76.80776977539062,15.856022834777832,0.04732954502105713,0.21801763772964478,0.21801765263080597,0.9468854665756226,0.9468854069709778,0.9342164397239685
bearingEmu/train/section_00_source_train_normal_0044_noAttribute.wav,in_support,frequency_modulation,0.19786788523197174,0.19786788523197174,0.3388557434082031,162.43064880371094,32.139808654785156,0.043179892003536224,0.22509242594242096,0.22509242594242096,0.8790517449378967,0.8790517449378967,0.9513434171676636
bearingEmu/train/section_00_source_train_normal_0045_noAttribute.wav,in_support,periodic_resonance,0.908949613571167,0.9089495539665222,0.9498858451843262,31.078201293945312,28.248517990112305,0.8591492772102356,0.9472430348396301,0.9472429752349854,0.9595737457275391,0.9595737457275391,0.315266489982605
bearingEmu/train/section_00_source_train_normal_0046_noAttribute.wav,in_support,amplitude_modulation,0.22377829253673553,0.22377827763557434,0.44288524985313416,104.91864776611328,23.478513717651367,0.02319536916911602,0.2728916108608246,0.272891640663147,0.820026159286499,0.820026159286499,0.9229629635810852
bearingEmu/train/section_00_source_train_normal_0047_noAttribute.wav,in_support,amplitude_modulation,0.4445885121822357,0.4445885121822357,0.6532084345817566,89.51836395263672,39.79883575439453,0.19282720983028412,0.47373291850090027,0.47373294830322266,0.9384792447090149,0.9384792447090149,0.7853923439979553
bearingEmu/train/section_00_source_train_normal_0048_noAttribute.wav,in_support,frequency_modulation,0.1440892219543457,0.1440892219543457,0.3372114598751068,69.44829559326172,10.00675106048584,0.019098039716482162,0.17887179553508759,0.1788717806339264,0.8055446743965149,0.8055446743965149,0.9610331058502197
bearingEmu/train/section_00_source_train_normal_0049_noAttribute.wav,in_support,amplitude_modulation,0.03540113568305969,0.03540113940834999,0.21350395679473877,112.21558380126953,3.972559690475464,0.000738855975214392,0.062186021357774734,0.062186021357774734,0.5692781209945679,0.5692781209945679,0.9930441379547119
bearingEmu/train/section_00_source_train_normal_0050_noAttribute.wav,in_support,periodic_resonance,0.724428653717041,0.724428653717041,0.8707599639892578,44.37725067138672,32.14815139770508,0.5450730323791504,0.8006672263145447,0.8006672859191895,0.9047811627388,0.9047811627388,0.513020396232605
bearingEmu/train/section_00_source_train_normal_0051_noAttribute.wav,in_support,amplitude_modulation,0.8032820820808411,0.8032820820808411,0.879385769367218,172.37396240234375,138.4649200439453,0.6916113495826721,0.8569340705871582,0.856934130191803,0.9373908042907715,0.9373908042907715,0.4821542203426361
bearingEmu/train/section_00_source_train_normal_0052_noAttribute.wav,in_support,periodic_resonance,0.25563815236091614,0.25563815236091614,0.45436471700668335,27.15321159362793,6.941396713256836,0.08557750284671783,0.38063544034957886,0.38063544034957886,0.6716088652610779,0.6716088652610779,0.9127129912376404
bearingEmu/train/section_00_source_train_normal_0053_noAttribute.wav,in_support,frequency_modulation,0.98601233959198,1.014186143875122,0.5481381416320801,7.3213791847229,7.425240993499756,1.0009095668792725,1.2224092483520508,0.818056583404541,0.8296617269515991,0.8296617269515991,0.9574682116508484
bearingEmu/train/section_00_source_train_normal_0054_noAttribute.wav,in_support,amplitude_modulation,0.926436185836792,0.926436185836792,0.9597086310386658,137.8793487548828,127.73641967773438,0.9241915345191956,0.9427497386932373,0.9427497386932373,0.9826958179473877,0.9826958179473877,0.28296011686325073
bearingEmu/train/section_00_source_train_normal_0055_noAttribute.wav,in_support,frequency_modulation,0.4466840326786041,0.4466840326786041,0.20008325576782227,12.900867462158203,5.762611389160156,0.1558021754026413,0.5916606783866882,0.5916606783866882,0.7549665570259094,0.7549665570259094,1.010335922241211
bearingEmu/train/section_00_source_train_normal_0056_noAttribute.wav,in_support,periodic_resonance,0.24126489460468292,0.24126487970352173,0.54478919506073,24.497577667236328,5.910405158996582,0.06406959146261215,0.3433297872543335,0.3433297872543335,0.7027204632759094,0.7027205228805542,0.8918137550354004
bearingEmu/train/section_00_source_train_normal_0057_noAttribute.wav,in_support,frequency_modulation,0.9729545712471008,1.0277972221374512,0.6833393573760986,10.191838264465332,10.475143432617188,1.0522987842559814,1.1265759468078613,0.887645423412323,0.912319540977478,0.912319540977478,0.8072786331176758
bearingEmu/train/section_00_source_train_normal_0058_noAttribute.wav,in_support,periodic_resonance,0.6433462500572205,0.6433462500572205,0.753349781036377,28.8935604095459,18.588563919067383,0.45180556178092957,0.7572421431541443,0.7572420835494995,0.8495911955833435,0.8495912551879883,0.6667571067810059
bearingEmu/train/section_00_source_train_normal_0059_noAttribute.wav,in_support,periodic_resonance,0.8718340396881104,0.8718339800834656,0.9168274998664856,24.97821807861328,21.776859283447266,0.8164622187614441,0.9406028985977173,0.9406029582023621,0.9268884658813477,0.9268884658813477,0.4018106162548065
bearingEmu/train/section_00_source_train_normal_0060_noAttribute.wav,in_support,amplitude_modulation,0.1552300900220871,0.1552300900220871,0.3845212459564209,83.33451080322266,12.936023712158203,0.011980608105659485,0.1760234385728836,0.1760234385728836,0.8818717002868652,0.8818717002868652,0.9511666297912598
bearingEmu/train/section_00_source_train_normal_0061_noAttribute.wav,in_support,amplitude_modulation,0.37029799818992615,0.37029799818992615,0.4998072385787964,197.92965698242188,73.29295349121094,0.1347285956144333,0.3274511992931366,0.327451229095459,1.1308493614196777,0.8842910528182983,0.8757655620574951
bearingEmu/train/section_00_source_train_normal_0062_noAttribute.wav,in_support,periodic_resonance,0.8669626116752625,0.8669626116752625,0.9688954949378967,49.53139114379883,42.941864013671875,0.7871133685112,0.9162824153900146,0.9162824153900146,0.9461740255355835,0.9461740255355835,0.26764073967933655
bearingEmu/train/section_00_source_train_normal_0063_noAttribute.wav,in_support,periodic_resonance,0.5550786852836609,0.5550786852836609,0.7694429159164429,53.6259651184082,29.766630172729492,0.3661336302757263,0.638469398021698,0.6384694576263428,0.8693896532058716,0.8693897128105164,0.6737282872200012
bearingEmu/train/section_00_source_train_normal_0064_noAttribute.wav,in_support,frequency_modulation,0.6046042442321777,0.6046042442321777,0.7956877946853638,88.4037857055664,53.44930648803711,0.42011457681655884,0.5864136219024658,0.5864136219024658,1.031020164489746,0.9699130654335022,0.6351330876350403
bearingEmu/train/section_00_source_train_normal_0065_noAttribute.wav,in_support,amplitude_modulation,0.8807253837585449,0.8807253837585449,0.9261124134063721,167.6920623779297,147.69065856933594,0.825867772102356,0.9321383237838745,0.9321383237838745,0.944844126701355,0.9448441863059998,0.3799682557582855
bearingEmu/train/section_00_source_train_normal_0066_noAttribute.wav,in_support,periodic_resonance,0.6049373149871826,0.6049373149871826,0.8199983835220337,39.606502532958984,23.95945167541504,0.43546178936958313,0.7015118598937988,0.7015118598937988,0.8623337149620056,0.8623337149620056,0.6114360094070435
bearingEmu/train/section_00_source_train_normal_0067_noAttribute.wav,in_support,frequency_modulation,0.6916646957397461,0.6916646957397461,0.782807469367981,79.08134460449219,54.69777297973633,0.6177425980567932,0.7751294374465942,0.7751294374465942,0.8923215270042419,0.8923215866088867,0.6289035081863403
bearingEmu/train/section_00_source_train_normal_0068_noAttribute.wav,in_support,amplitude_modulation,0.5480599403381348,0.5480599403381348,0.6137998104095459,181.97607421875,99.73379516601562,0.30476054549217224,0.5415999293327332,0.5415999889373779,1.011927604675293,0.9882130026817322,0.7921941876411438
bearingEmu/train/section_00_source_train_normal_0069_noAttribute.wav,in_support,amplitude_modulation,0.06580349057912827,0.06580348312854767,0.3655632734298706,111.18801879882812,7.316558837890625,0.005176539067178965,0.09652792662382126,0.09652791172266006,0.6817041039466858,0.6817041039466858,0.9778647422790527
bearingEmu/train/section_00_source_train_normal_0070_noAttribute.wav,in_support,periodic_resonance,0.35620617866516113,0.35620617866516113,0.6524878144264221,14.378643035888672,5.121761322021484,0.16319884359836578,0.42631828784942627,0.42631828784942627,0.8355404138565063,0.8355404734611511,0.8136599063873291
bearingEmu/train/section_00_source_train_normal_0071_noAttribute.wav,in_support,frequency_modulation,0.7086988091468811,0.7086988091468811,0.8104238510131836,125.01864624023438,88.6005630493164,0.6217361688613892,0.730922281742096,0.730922281742096,0.9695952534675598,0.969595193862915,0.5946100950241089
bearingEmu/train/section_00_source_train_normal_0072_noAttribute.wav,in_support,amplitude_modulation,0.840621292591095,0.840621292591095,0.9233690500259399,144.3677520751953,121.35860443115234,0.7810176610946655,0.8273888230323792,0.8273888230323792,1.0159929990768433,0.984258770942688,0.39273014664649963
bearingEmu/train/section_00_source_train_normal_0073_noAttribute.wav,in_support,amplitude_modulation,0.05009301006793976,0.05009300634264946,0.25014859437942505,135.939453125,6.8096160888671875,0.0012390750925987959,0.07009276002645493,0.07009275257587433,0.7146673202514648,0.7146673202514648,0.988659679889679
bearingEmu/train/section_00_source_train_normal_0074_noAttribute.wav,in_support,frequency_modulation,0.05354749411344528,0.05354749783873558,0.12247335910797119,120.74929809570312,6.465822696685791,0.0016418129671365023,0.07920454442501068,0.07920455187559128,0.676065981388092,0.676065981388092,0.9948623180389404
bearingEmu/train/section_00_source_train_normal_0075_noAttribute.wav,in_support,frequency_modulation,0.7875047922134399,0.7875047922134399,0.879265546798706,121.34506225585938,95.559814453125,0.6919302940368652,0.8484196066856384,0.8484196066856384,0.9282019734382629,0.9282019734382629,0.48508983850479126
bearingEmu/train/section_00_source_train_normal_0076_noAttribute.wav,in_support,amplitude_modulation,0.9423019886016846,0.9423019886016846,0.9703451991081238,191.704833984375,180.6438446044922,0.9778989553451538,0.9465837478637695,0.9465836882591248,0.9954766035079956,0.9954766631126404,0.2433449774980545
bearingEmu/train/section_00_source_train_normal_0077_noAttribute.wav,in_support,amplitude_modulation,0.09854881465435028,0.09854880720376968,0.280945360660553,131.03892517089844,12.913729667663574,0.0015878980048000813,0.12619607150554657,0.12619608640670776,0.7809181213378906,0.7809181213378906,0.9769023656845093
bearingEmu/train/section_00_source_train_normal_0078_noAttribute.wav,in_support,amplitude_modulation,0.8849056363105774,0.8849056363105774,0.9096575379371643,102.28550720214844,90.51302337646484,0.8473955988883972,0.8696203827857971,0.8696203827857971,1.0175769329071045,0.9827266931533813,0.41609588265419006
bearingEmu/train/section_00_source_train_normal_0079_noAttribute.wav,in_support,periodic_resonance,0.8308732509613037,0.8308732509613037,0.9205880761146545,31.91107940673828,26.514062881469727,0.7410325407981873,0.9204164147377014,0.9204164147377014,0.9027145504951477,0.9027146100997925,0.4007074534893036
bearingEmu/train/section_00_source_train_normal_0080_noAttribute.wav,in_support,frequency_modulation,0.4629570245742798,0.4629569947719574,0.6350806355476379,137.07901000976562,63.46168518066406,0.2796943187713623,0.44244664907455444,0.44244664907455444,1.0463565587997437,0.9556971788406372,0.7913906574249268
bearingEmu/train/section_00_source_train_normal_0081_noAttribute.wav,in_support,periodic_resonance,0.9441205263137817,0.944120466709137,0.9397189021110535,26.695350646972656,25.20362663269043,0.9387680292129517,0.9823829531669617,0.9823828935623169,0.961051344871521,0.961051344871521,0.3419765532016754
bearingEmu/train/section_00_source_train_normal_0082_noAttribute.wav,in_support,frequency_modulation,0.2748689651489258,0.2748689651489258,0.3897835612297058,52.079097747802734,14.31492805480957,0.057651326060295105,0.3281514346599579,0.3281514048576355,0.8376284241676331,0.8376284241676331,0.9280485510826111
bearingEmu/train/section_00_source_train_normal_0083_noAttribute.wav,in_support,periodic_resonance,0.3907043933868408,0.3907043933868408,0.697908341884613,39.4820556640625,15.425812721252441,0.1826293021440506,0.4384293258190155,0.4384293556213379,0.891145646572113,0.891145646572113,0.7792934775352478
bearingEmu/train/section_00_source_train_normal_0084_noAttribute.wav,in_support,frequency_modulation,0.7619385123252869,0.7619385123252869,0.8707766532897949,159.94198608398438,121.86595916748047,0.6334500312805176,0.7605918049812317,0.7605918645858765,1.0017706155776978,0.9982324838638306,0.5035811066627502
bearingEmu/train/section_00_source_train_normal_0085_noAttribute.wav,in_support,amplitude_modulation,0.36083653569221497,0.36083653569221497,0.5794849991798401,110.7267837524414,39.95426940917969,0.1496376395225525,0.34573543071746826,0.34573543071746826,1.0436781644821167,0.9581497311592102,0.8438035249710083
bearingEmu/train/section_00_source_train_normal_0086_noAttribute.wav,in_support,amplitude_modulation,0.5618748664855957,0.5618748664855957,0.6387660503387451,183.9977569580078,103.38372039794922,0.352311372756958,0.610828697681427,0.610828697681427,0.9198567271232605,0.9198567271232605,0.7732336521148682
bearingEmu/train/section_00_source_train_normal_0087_noAttribute.wav,in_support,amplitude_modulation,0.4902467429637909,0.4902467429637909,0.7263884544372559,138.87840270996094,68.08468627929688,0.33334434032440186,0.4490900933742523,0.4490900933742523,1.091644525527954,0.9160491228103638,0.7267205119132996
bearingEmu/train/section_00_source_train_normal_0088_noAttribute.wav,in_support,frequency_modulation,0.7661264538764954,0.7661263942718506,0.8749027252197266,106.8047866821289,81.82596588134766,0.6005330085754395,0.8322978615760803,0.8322978615760803,0.9204954504966736,0.9204953908920288,0.49636444449424744
bearingEmu/train/section_00_source_train_normal_0089_noAttribute.wav,in_support,amplitude_modulation,0.4471908211708069,0.4471908211708069,0.48917943239212036,136.125,60.87385177612305,0.17238125205039978,0.534905195236206,0.534905195236206,0.8360188007354736,0.8360188007354736,0.8731933236122131
bearingEmu/train/section_00_source_train_normal_0090_noAttribute.wav,in_support,amplitude_modulation,0.8532461524009705,0.8532461524009705,0.9163883328437805,138.77867126464844,118.41236877441406,0.8026710152626038,0.9009082913398743,0.9009082913398743,0.9470954537391663,0.9470954537391663,0.40523990988731384
bearingEmu/train/section_00_source_train_normal_0091_noAttribute.wav,in_support,frequency_modulation,0.34395352005958557,0.34395354986190796,0.23812207579612732,57.410621643066406,19.7465877532959,0.09219321608543396,0.427016019821167,0.427016019821167,0.8054816126823425,0.8054816126823425,0.9769842028617859
bearingEmu/train/section_00_source_train_normal_0092_noAttribute.wav,in_support,frequency_modulation,0.7386072874069214,0.7386072874069214,0.7577605247497559,162.45382690429688,119.98957824707031,0.6417655944824219,0.7646335363388062,0.7646335959434509,0.9659624695777893,0.9659624695777893,0.652813732624054
bearingEmu/train/section_00_source_train_normal_0093_noAttribute.wav,in_support,amplitude_modulation,0.8865447640419006,0.8865447640419006,0.9130486845970154,152.10569763183594,134.8485107421875,0.8998466730117798,0.9116609692573547,0.9116609692573547,0.9724500775337219,0.9724500775337219,0.4087110459804535
bearingEmu/train/section_00_source_train_normal_0094_noAttribute.wav,in_support,amplitude_modulation,0.6022690534591675,0.6022690534591675,0.7330873608589172,108.68208312988281,65.45585632324219,0.32215243577957153,0.5637887716293335,0.5637887716293335,1.0682530403137207,0.9361077547073364,0.6926011443138123
bearingEmu/train/section_00_source_train_normal_0095_noAttribute.wav,in_support,periodic_resonance,0.9184449911117554,0.9184449911117554,0.9353792071342468,50.83202362060547,46.68641662597656,0.9109360575675964,0.9509099125862122,0.9509099125862122,0.9658591151237488,0.9658591151237488,0.3540513515472412
bearingEmu/train/section_00_source_train_normal_0096_noAttribute.wav,in_support,periodic_resonance,0.6960016489028931,0.6960016489028931,0.7702556252479553,34.94269943237305,24.32017707824707,0.5396327972412109,0.765132486820221,0.765132486820221,0.909648597240448,0.9096486568450928,0.6420435309410095
bearingEmu/train/section_00_source_train_normal_0097_noAttribute.wav,in_support,periodic_resonance,0.8226616382598877,0.8226616382598877,0.8312617540359497,48.58545684814453,39.969390869140625,0.7867319583892822,0.8738150000572205,0.8738150596618652,0.9414597153663635,0.9414597749710083,0.5559477210044861
bearingEmu/train/section_00_source_train_normal_0098_noAttribute.wav,in_support,amplitude_modulation,0.7340776324272156,0.7340775728225708,0.8043650388717651,135.36326599121094,99.36714172363281,0.6846093535423279,0.7185707092285156,0.7185707688331604,1.0215801000595093,0.9788757562637329,0.5982786417007446
bearingEmu/train/section_00_source_train_normal_0099_noAttribute.wav,in_support,frequency_modulation,0.6374381184577942,0.6374381184577942,0.5096743106842041,15.019730567932129,9.574149131774902,0.31548869609832764,0.7784997224807739,0.7784997820854187,0.8188033103942871,0.8188033699989319,0.8698020577430725
bearingEmu/train/section_00_source_train_normal_0100_noAttribute.wav,in_support,periodic_resonance,0.3667055666446686,0.3667055368423462,0.46972331404685974,66.96916961669922,24.557966232299805,0.19387255609035492,0.4366876184940338,0.4366876482963562,0.8397433757781982,0.8397433757781982,0.8888041377067566
bearingEmu/train/section_00_source_train_normal_0101_noAttribute.wav,in_support,frequency_modulation,0.1018829345703125,0.1018829420208931,0.3505655825138092,83.6488265991211,8.522388458251953,0.011074814945459366,0.13079030811786652,0.13079030811786652,0.7789793014526367,0.7789793610572815,0.9689926505088806
bearingEmu/train/section_00_source_train_normal_0102_noAttribute.wav,in_support,frequency_modulation,0.8456199765205383,0.8456199765205383,0.2484292984008789,9.167165756225586,7.751938343048096,0.6177603602409363,1.079931378364563,0.925984799861908,0.7830312252044678,0.7830312252044678,1.1379454135894775
bearingEmu/train/section_00_source_train_normal_0103_noAttribute.wav,in_support,amplitude_modulation,0.14415080845355988,0.14415080845355988,0.3548610806465149,129.98928833007812,18.738061904907227,0.016100361943244934,0.17181749641895294,0.17181748151779175,0.8389763236045837,0.8389763236045837,0.9583696722984314
bearingEmu/train/section_00_source_train_normal_0104_noAttribute.wav,in_support,amplitude_modulation,0.430951863527298,0.430951863527298,0.4752015471458435,171.27073669433594,73.80944061279297,0.21029743552207947,0.42773792147636414,0.42773792147636414,1.0075137615203857,0.9925422668457031,0.8809890151023865
bearingEmu/train/section_00_source_train_normal_0105_noAttribute.wav,in_support,amplitude_modulation,0.1293450891971588,0.1293450891971588,0.34194475412368774,139.3167724609375,18.019941329956055,0.022409852594137192,0.1469496786594391,0.1469496786594391,0.8801999092102051,0.8801999092102051,0.9634689688682556
bearingEmu/train/section_00_source_train_normal_0106_noAttribute.wav,in_support,amplitude_modulation,0.07887328416109085,0.07887329161167145,0.36530470848083496,120.68971252441406,9.519194602966309,0.004978745710104704,0.10321947187185287,0.10321945697069168,0.7641319036483765,0.7641319036483765,0.9739586710929871
bearingEmu/train/section_00_source_train_normal_0107_noAttribute.wav,in_support,periodic_resonance,0.1917630136013031,0.1917630136013031,0.3364814221858978,66.37551879882812,12.72836971282959,0.04984847456216812,0.4362749755382538,0.4362749755382538,0.43954622745513916,0.43954622745513916,0.9527454376220703
bearingEmu/train/section_00_source_train_normal_0108_noAttribute.wav,in_support,amplitude_modulation,0.30391108989715576,0.30391111969947815,0.43673670291900635,158.24356079101562,48.09197998046875,0.11019110679626465,0.32061898708343506,0.32061898708343506,0.9478887915611267,0.9478887915611267,0.9093424081802368
bearingEmu/train/section_00_source_train_normal_0109_noAttribute.wav,in_support,amplitude_modulation,0.8961341977119446,0.8961341977119446,0.9271213412284851,177.31700134277344,158.8998260498047,0.8580324053764343,0.9406541585922241,0.9406541585922241,0.952671229839325,0.9526711702346802,0.37604016065597534
bearingEmu/train/section_00_source_train_normal_0110_noAttribute.wav,in_support,periodic_resonance,0.3976314961910248,0.3976314961910248,0.7440766096115112,32.084835052490234,12.757941246032715,0.19001436233520508,0.47530847787857056,0.47530847787857056,0.8365756273269653,0.8365756869316101,0.7525783777236938
bearingEmu/train/section_00_source_train_normal_0111_noAttribute.wav,in_support,amplitude_modulation,0.8514286875724792,0.8514286875724792,0.9270980358123779,156.7555694580078,133.4661865234375,0.7866095900535583,0.834524393081665,0.834524393081665,1.0202561616897583,0.9801459908485413,0.38238096237182617
bearingEmu/train/section_00_source_train_normal_0112_noAttribute.wav,in_support,frequency_modulation,0.8935486674308777,0.8935486078262329,0.9504435062408447,165.16114807128906,147.5795135498047,0.7952051162719727,0.9365272521972656,0.9365272521972656,0.954108476638794,0.9541085362434387,0.31606045365333557
bearingEmu/train/section_00_source_train_normal_0113_noAttribute.wav,in_support,frequency_modulation,0.5969136357307434,0.5969135761260986,0.5785459280014038,28.31841468811035,16.90364646911621,0.30910032987594604,0.671101450920105,0.671101450920105,0.8894535303115845,0.8894535899162292,0.8158565163612366
bearingEmu/train/section_00_source_train_normal_0114_noAttribute.wav,in_support,frequency_modulation,0.3908933997154236,0.3908933997154236,0.5157902240753174,135.54039001464844,52.981842041015625,0.15910114347934723,0.354754239320755,0.3547542691230774,1.1018710136413574,0.9075472354888916,0.8657712340354919
bearingEmu/train/section_00_source_train_normal_0115_noAttribute.wav,in_support,periodic_resonance,0.4831700026988983,0.4831700026988983,0.6863164305686951,40.600467681884766,19.616928100585938,0.3259887397289276,0.5084699988365173,0.5084699988365173,0.9502429366111755,0.9502428770065308,0.7551411986351013
bearingEmu/train/section_00_source_train_normal_0116_noAttribute.wav,in_support,amplitude_modulation,0.8990139961242676,0.8990139365196228,0.9278368949890137,188.6902618408203,169.6351776123047,0.8576420545578003,0.9365705251693726,0.9365705251693726,0.95989990234375,0.9598999619483948,0.3740985095500946
bearingEmu/train/section_00_source_train_normal_0117_noAttribute.wav,in_support,periodic_resonance,0.2192762792110443,0.2192762792110443,0.5567240118980408,33.08412170410156,7.254563331604004,0.06418737769126892,0.2753027081489563,0.2753026783466339,0.7964915633201599,0.7964915633201599,0.8966209888458252
bearingEmu/train/section_00_source_train_normal_0118_noAttribute.wav,in_support,amplitude_modulation,0.5153969526290894,0.5153969526290894,0.644841194152832,156.24822998046875,80.52986145019531,0.21743781864643097,0.5624544620513916,0.5624544620513916,0.91633540391922,0.91633540391922,0.775200366973877
bearingEmu/train/section_00_source_train_normal_0119_noAttribute.wav,in_support,frequency_modulation,0.6889833807945251,0.6889833211898804,0.7309643030166626,19.642324447631836,13.533233642578125,0.4907471239566803,0.7578098773956299,0.7578098773956299,0.9091770052909851,0.9091770648956299,0.6837058067321777
bearingEmu/train/section_00_source_train_normal_0120_noAttribute.wav,in_support,amplitude_modulation,0.8896580338478088,0.8896580338478088,0.9322856664657593,156.25970458984375,139.0177001953125,0.8018386363983154,0.909006655216217,0.909006655216217,0.9787145853042603,0.9787145853042603,0.36422625184059143
bearingEmu/train/section_00_source_train_normal_0121_noAttribute.wav,in_support,frequency_modulation,0.7115365862846375,0.7115365862846375,0.7903256416320801,148.60879516601562,105.74059295654297,0.5221289396286011,0.7262799143791199,0.7262799143791199,0.9797002077102661,0.9797002077102661,0.6177322268486023
bearingEmu/train/section_00_source_train_normal_0122_noAttribute.wav,in_support,amplitude_modulation,0.7543057203292847,0.7543056607246399,0.8116446137428284,166.09678649902344,125.28775024414062,0.5938464999198914,0.7968241572380066,0.7968241572380066,0.9466400742530823,0.9466400146484375,0.5869588851928711
