file_id,fault_set,fault_family,retention
ToyCarEmu/train/section_00_source_train_normal_0924_car_D1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9132574796676636
ToyCarEmu/train/section_00_source_train_normal_0925_car_D1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9034099578857422
ToyCarEmu/train/section_00_source_train_normal_0926_car_D1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9404595494270325
ToyCarEmu/train/section_00_source_train_normal_0927_car_D1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.8610917925834656
ToyCarEmu/train/section_00_source_train_normal_0928_car_D1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9797294735908508
ToyCarEmu/train/section_00_source_train_normal_0929_car_D1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.8736129999160767
ToyCarEmu/train/section_00_source_train_normal_0930_car_D1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.8772773742675781
ToyCarEmu/train/section_00_source_train_normal_0931_car_D1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9279582500457764
ToyCarEmu/train/section_00_source_train_normal_0932_car_D1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.680435061454773
ToyCarEmu/train/section_00_source_train_normal_0933_car_D1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.8131036162376404
ToyCarEmu/train/section_00_source_train_normal_0934_car_D1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9012404680252075
ToyCarEmu/train/section_00_source_train_normal_0935_car_D1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9760525822639465
ToyCarEmu/train/section_00_source_train_normal_0936_car_D1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.7861161828041077
ToyCarEmu/train/section_00_source_train_normal_0937_car_D1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.8558204174041748
ToyCarEmu/train/section_00_source_train_normal_0938_car_D1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.7767739295959473
ToyCarEmu/train/section_00_source_train_normal_0939_car_D1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.6465805172920227
ToyCarEmu/train/section_00_source_train_normal_0940_car_D1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.8349970579147339
ToyCarEmu/train/section_00_source_train_normal_0941_car_D1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.8452938199043274
ToyCarEmu/train/section_00_source_train_normal_0942_car_D1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.677970826625824
ToyCarEmu/train/section_00_source_train_normal_0943_car_D1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.8348522186279297
ToyCarEmu/train/section_00_source_train_normal_0944_car_D1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.7871733903884888
ToyCarEmu/train/section_00_source_train_normal_0945_car_D1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.8742977976799011
ToyCarEmu/train/section_00_source_train_normal_0946_car_D1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.7011001110076904
ToyCarEmu/train/section_00_source_train_normal_0947_car_D1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9869879484176636
ToyCarEmu/train/section_00_source_train_normal_0948_car_D1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.8905366063117981
ToyCarEmu/train/section_00_source_train_normal_0949_car_D1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.8971032500267029
ToyCarEmu/train/section_00_source_train_normal_0950_car_D1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.8184111714363098
ToyCarEmu/train/section_00_source_train_normal_0951_car_D1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9377247095108032
ToyCarEmu/train/section_00_source_train_normal_0952_car_D1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.5566399097442627
ToyCarEmu/train/section_00_source_train_normal_0953_car_D1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.8013995289802551
ToyCarEmu/train/section_00_source_train_normal_0954_car_D1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9083091616630554
ToyCarEmu/train/section_00_source_train_normal_0955_car_D1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9574958086013794
ToyCarEmu/train/section_00_source_train_normal_0956_car_D1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.7347313165664673
ToyCarEmu/train/section_00_source_train_normal_0957_car_D1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.8901123404502869
ToyCarEmu/train/section_00_source_train_normal_0958_car_D1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9853684306144714
ToyCarEmu/train/section_00_source_train_normal_0959_car_D1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.8171707987785339
ToyCarEmu/train/section_00_source_train_normal_0960_car_D1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9770113825798035
ToyCarEmu/train/section_00_source_train_normal_0961_car_D1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.971987247467041
ToyCarEmu/train/section_00_source_train_normal_0962_car_D1_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.8121573328971863
ToyCarEmu/train/section_00_source_train_normal_0963_car_D1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9276589155197144
ToyCarEmu/train/section_00_source_train_normal_0964_car_D1_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9133331775665283
ToyCarEmu/train/section_00_source_train_normal_0965_car_D1_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9592466950416565
ToyCarEmu/train/section_00_source_train_normal_0966_car_D2_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9160272479057312
ToyCarEmu/train/section_00_source_train_normal_0967_car_D2_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.7323299646377563
ToyCarEmu/train/section_00_source_train_normal_0968_car_D2_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9750346541404724
ToyCarEmu/train/section_00_source_train_normal_0969_car_D2_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.7084457278251648
ToyCarEmu/train/section_00_source_train_normal_0970_car_D2_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.9110490679740906
ToyCarEmu/train/section_00_source_train_normal_0971_car_D2_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.7941898703575134
ToyCarEmu/train/section_00_source_train_normal_0972_car_D2_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.7832595109939575
ToyCarEmu/train/section_00_source_train_normal_0973_car_D2_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.8789858222007751
ToyCarEmu/train/section_00_source_train_normal_0974_car_D2_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.8564674854278564
ToyCarEmu/train/section_00_source_train_normal_0975_car_D2_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.8460955023765564
ToyCarEmu/train/section_00_source_train_normal_0976_car_D2_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.7897983193397522
ToyCarEmu/train/section_00_source_train_normal_0977_car_D2_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.98226398229599
ToyCarEmu/train/section_00_source_train_normal_0978_car_D2_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9812972545623779
ToyCarEmu/train/section_00_source_train_normal_0979_car_D2_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.78007972240448
ToyCarEmu/train/section_00_source_train_normal_0980_car_D2_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.8893605470657349
ToyCarEmu/train/section_00_source_train_normal_0981_car_D2_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.2651408612728119
ToyCarEmu/train/section_00_source_train_normal_0982_car_D2_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9895955324172974
ToyCarEmu/train/section_00_source_train_normal_0983_car_D2_spd_5_mic_2_mic_1.wav,in_support,frequency_modulation,0.7368382215499878
ToyCarEmu/train/section_00_source_train_normal_0984_car_D2_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.8761206865310669
ToyCarEmu/train/section_00_source_train_normal_0985_car_D2_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.7310090065002441
ToyCarEmu/train/section_00_source_train_normal_0986_car_D2_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9206677079200745
ToyCarEmu/train/section_00_source_train_normal_0987_car_D2_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.9629495143890381
ToyCarEmu/train/section_00_source_train_normal_0988_car_D2_spd_5_mic_2_mic_1.wav,in_support,amplitude_modulation,0.9070270657539368
ToyCarEmu/train/section_00_source_train_normal_0989_car_D2_spd_5_mic_2_mic_1.wav,in_support,periodic_resonance,0.8689566850662231
ToyCarEmu/train/section_00_target_train_normal_0000_car_A1_spd_4_mic_2_mic_1.wav,in_support,frequency_modulation,0.9061391949653625
ToyCarEmu/train/section_00_target_train_normal_0001_car_A1_spd_1_mic_2_mic_1.wav,in_support,frequency_modulation,0.934795081615448
ToyCarEmu/train/section_00_target_train_normal_0002_car_A1_spd_1_mic_2_mic_1.wav,in_support,periodic_resonance,0.32871386408805847
ToyCarEmu/train/section_00_target_train_normal_0003_car_A2_spd_1_mic_2_mic_1.wav,in_support,amplitude_modulation,0.4762953817844391
ToyCarEmu/train/section_00_target_train_normal_0004_car_A2_spd_1_mic_2_mic_1.wav,in_support,amplitude_modulation,0.8528533577919006
ToyCarEmu/train/section_00_target_train_normal_0005_car_A1_spd_1_mic_2_mic_1.wav,in_support,frequency_modulation,0.8998251557350159
ToyCarEmu/train/section_00_target_train_normal_0006_car_A2_spd_1_mic_2_mic_1.wav,in_support,periodic_resonance,0.9788303971290588
ToyCarEmu/train/section_00_target_train_normal_0007_car_A2_spd_4_mic_2_mic_1.wav,in_support,frequency_modulation,0.9336667060852051
ToyCarEmu/train/section_00_target_train_normal_0008_car_A1_spd_4_mic_2_mic_1.wav,in_support,periodic_resonance,0.9050992131233215
ToyCarEmu/train/section_00_target_train_normal_0009_car_A2_spd_4_mic_2_mic_1.wav,in_support,amplitude_modulation,0.7147498726844788
bearingEmu/train/section_00_source_train_normal_0000_noAttribute.wav,in_support,frequency_modulation,0.7773107290267944
bearingEmu/train/section_00_source_train_normal_0001_noAttribute.wav,in_support,frequency_modulation,0.5848049521446228
bearingEmu/train/section_00_source_train_normal_0002_noAttribute.wav,in_support,frequency_modulation,0.44224897027015686
bearingEmu/train/section_00_source_train_normal_0003_noAttribute.wav,in_support,frequency_modulation,0.1313173919916153
bearingEmu/train/section_00_source_train_normal_0004_noAttribute.wav,in_support,frequency_modulation,0.08223053812980652
bearingEmu/train/section_00_source_train_normal_0005_noAttribute.wav,in_support,frequency_modulation,0.9156124591827393
bearingEmu/train/section_00_source_train_normal_0006_noAttribute.wav,in_support,periodic_resonance,0.9396586418151855
bearingEmu/train/section_00_source_train_normal_0007_noAttribute.wav,in_support,amplitude_modulation,0.1931486427783966
bearingEmu/train/section_00_source_train_normal_0008_noAttribute.wav,in_support,frequency_modulation,0.8548803329467773
bearingEmu/train/section_00_source_train_normal_0009_noAttribute.wav,in_support,frequency_modulation,0.7820219993591309
bearingEmu/train/section_00_source_train_normal_0010_noAttribute.wav,in_support,frequency_modulation,0.22816331684589386
bearingEmu/train/section_00_source_train_normal_0011_noAttribute.wav,in_support,periodic_resonance,0.9439334273338318
bearingEmu/train/section_00_source_train_normal_0012_noAttribute.wav,in_support,periodic_resonance,0.8046419024467468
bearingEmu/train/section_00_source_train_normal_0013_noAttribute.wav,in_support,frequency_modulation,0.5393829941749573
bearingEmu/train/section_00_source_train_normal_0014_noAttribute.wav,in_support,frequency_modulation,0.6630004644393921
bearingEmu/train/section_00_source_train_normal_0015_noAttribute.wav,in_support,periodic_resonance,0.9227913618087769
bearingEmu/train/section_00_source_train_normal_0016_noAttribute.wav,in_support,frequency_modulation,0.44466063380241394
bearingEmu/train/section_00_source_train_normal_0017_noAttribute.wav,in_support,periodic_resonance,0.9335557818412781
bearingEmu/train/section_00_source_train_normal_0018_noAttribute.wav,in_support,amplitude_modulation,0.5769156813621521
bearingEmu/train/section_00_source_train_normal_0019_noAttribute.wav,in_support,periodic_resonance,0.9721333384513855
bearingEmu/train/section_00_source_train_normal_0020_noAttribute.wav,in_support,amplitude_modulation,0.7199670672416687
bearingEmu/train/section_00_source_train_normal_0021_noAttribute.wav,in_support,frequency_modulation,0.0528244748711586
bearingEmu/train/section_00_source_train_normal_0022_noAttribute.wav,in_support,amplitude_modulation,0.42246749997138977
bearingEmu/train/section_00_source_train_normal_0023_noAttribute.wav,in_support,amplitude_modulation,0.7741909623146057
bearingEmu/train/section_00_source_train_normal_0024_noAttribute.wav,in_support,periodic_resonance,0.5131915807723999
bearingEmu/train/section_00_source_train_normal_0025_noAttribute.wav,in_support,frequency_modulation,0.31439900398254395
bearingEmu/train/section_00_source_train_normal_0026_noAttribute.wav,in_support,amplitude_modulation,0.12692435085773468
bearingEmu/train/section_00_source_train_normal_0027_noAttribute.wav,in_support,frequency_modulation,0.8911888003349304
bearingEmu/train/section_00_source_train_normal_0028_noAttribute.wav,in_support,amplitude_modulation,0.8760466575622559
bearingEmu/train/section_00_source_train_normal_0029_noAttribute.wav,in_support,frequency_modulation,0.6577023267745972
bearingEmu/train/section_00_source_train_normal_0030_noAttribute.wav,in_support,periodic_resonance,0.2265893965959549
bearingEmu/train/section_00_source_train_normal_0031_noAttribute.wav,in_support,frequency_modulation,0.6355194449424744
bearingEmu/train/section_00_source_train_normal_0032_noAttribute.wav,in_support,periodic_resonance,0.19942964613437653
bearingEmu/train/section_00_source_train_normal_0033_noAttribute.wav,in_support,frequency_modulation,0.2994624376296997
bearingEmu/train/section_00_source_train_normal_0034_noAttribute.wav,in_support,periodic_resonance,0.1644352823495865
bearingEmu/train/section_00_source_train_normal_0035_noAttribute.wav,in_support,amplitude_modulation,0.5129541754722595
bearingEmu/train/section_00_source_train_normal_0036_noAttribute.wav,in_support,frequency_modulation,0.6992038488388062
bearingEmu/train/section_00_source_train_normal_0037_noAttribute.wav,in_support,amplitude_modulation,0.8289551734924316
bearingEmu/train/section_00_source_train_normal_0038_noAttribute.wav,in_support,amplitude_modulation,0.41566964983940125
bearingEmu/train/section_00_source_train_normal_0039_noAttribute.wav,in_support,frequency_modulation,0.44385355710983276
bearingEmu/train/section_00_source_train_normal_0040_noAttribute.wav,in_support,periodic_resonance,0.4745267331600189
bearingEmu/train/section_00_source_train_normal_0041_noAttribute.wav,in_support,frequency_modulation,0.29781803488731384
bearingEmu/train/section_00_source_train_normal_0042_noAttribute.wav,in_support,periodic_resonance,0.34704604744911194
bearingEmu/train/section_00_source_train_normal_0043_noAttribute.wav,in_support,frequency_modulation,0.18924300372600555
bearingEmu/train/section_00_source_train_normal_0044_noAttribute.wav,in_support,frequency_modulation,0.198107048869133
bearingEmu/train/section_00_source_train_normal_0045_noAttribute.wav,in_support,periodic_resonance,0.9161221981048584
bearingEmu/train/section_00_source_train_normal_0046_noAttribute.wav,in_support,amplitude_modulation,0.23112237453460693
bearingEmu/train/section_00_source_train_normal_0047_noAttribute.wav,in_support,amplitude_modulation,0.4290738105773926
bearingEmu/train/section_00_source_train_normal_0048_noAttribute.wav,in_support,frequency_modulation,0.13774073123931885
bearingEmu/train/section_00_source_train_normal_0049_noAttribute.wav,in_support,amplitude_modulation,0.03566667437553406
bearingEmu/train/section_00_source_train_normal_0050_noAttribute.wav,in_support,periodic_resonance,0.7334102392196655
bearingEmu/train/section_00_source_train_normal_0051_noAttribute.wav,in_support,amplitude_modulation,0.7923244833946228
bearingEmu/train/section_00_source_train_normal_0052_noAttribute.wav,in_support,periodic_resonance,0.26463583111763
bearingEmu/train/section_00_source_train_normal_0053_noAttribute.wav,in_support,frequency_modulation,0.9901494979858398
bearingEmu/train/section_00_source_train_normal_0054_noAttribute.wav,in_support,amplitude_modulation,0.9179577231407166
bearingEmu/train/section_00_source_train_normal_0055_noAttribute.wav,in_support,frequency_modulation,0.4748014509677887
bearingEmu/train/section_00_source_train_normal_0056_noAttribute.wav,in_support,periodic_resonance,0.2529844641685486
bearingEmu/train/section_00_source_train_normal_0057_noAttribute.wav,in_support,frequency_modulation,0.9773985743522644
bearingEmu/train/section_00_source_train_normal_0058_noAttribute.wav,in_support,periodic_resonance,0.664825439453125
bearingEmu/train/section_00_source_train_normal_0059_noAttribute.wav,in_support,periodic_resonance,0.8807411789894104
bearingEmu/train/section_00_source_train_normal_0060_noAttribute.wav,in_support,amplitude_modulation,0.1511981338262558
bearingEmu/train/section_00_source_train_normal_0061_noAttribute.wav,in_support,amplitude_modulation,0.3246990740299225
bearingEmu/train/section_00_source_train_normal_0062_noAttribute.wav,in_support,periodic_resonance,0.8760362863540649
bearingEmu/train/section_00_source_train_normal_0063_noAttribute.wav,in_support,periodic_resonance,0.5725364685058594
bearingEmu/train/section_00_source_train_normal_0064_noAttribute.wav,in_support,frequency_modulation,0.5451657772064209
bearingEmu/train/section_00_source_train_normal_0065_noAttribute.wav,in_support,amplitude_modulation,0.8740646839141846
bearingEmu/train/section_00_source_train_normal_0066_noAttribute.wav,in_support,periodic_resonance,0.6246236562728882
bearingEmu/train/section_00_source_train_normal_0067_noAttribute.wav,in_support,frequency_modulation,0.700346827507019
bearingEmu/train/section_00_source_train_normal_0068_noAttribute.wav,in_support,amplitude_modulation,0.5216076374053955
bearingEmu/train/section_00_source_train_normal_0069_noAttribute.wav,in_support,amplitude_modulation,0.065243661403656
bearingEmu/train/section_00_source_train_normal_0070_noAttribute.wav,in_support,periodic_resonance,0.38929852843284607
bearingEmu/train/section_00_source_train_normal_0071_noAttribute.wav,in_support,frequency_modulation,0.6866343021392822
bearingEmu/train/section_00_source_train_normal_0072_noAttribute.wav,in_support,amplitude_modulation,0.8207584023475647
bearingEmu/train/section_00_source_train_normal_0073_noAttribute.wav,in_support,amplitude_modulation,0.04951755702495575
bearingEmu/train/section_00_source_train_normal_0074_noAttribute.wav,in_support,frequency_modulation,0.05783521384000778
bearingEmu/train/section_00_source_train_normal_0075_noAttribute.wav,in_support,frequency_modulation,0.789364755153656
bearingEmu/train/section_00_source_train_normal_0076_noAttribute.wav,in_support,amplitude_modulation,0.9374902844429016
bearingEmu/train/section_00_source_train_normal_0077_noAttribute.wav,in_support,amplitude_modulation,0.09660957753658295
bearingEmu/train/section_00_source_train_normal_0078_noAttribute.wav,in_support,amplitude_modulation,0.8601786494255066
bearingEmu/train/section_00_source_train_normal_0079_noAttribute.wav,in_support,periodic_resonance,0.8477619290351868
bearingEmu/train/section_00_source_train_normal_0080_noAttribute.wav,in_support,frequency_modulation,0.4311923384666443
bearingEmu/train/section_00_source_train_normal_0081_noAttribute.wav,in_support,periodic_resonance,0.9657045602798462
bearingEmu/train/section_00_source_train_normal_0082_noAttribute.wav,in_support,frequency_modulation,0.26152265071868896
bearingEmu/train/section_00_source_train_normal_0083_noAttribute.wav,in_support,periodic_resonance,0.4080149829387665
bearingEmu/train/section_00_source_train_normal_0084_noAttribute.wav,in_support,frequency_modulation,0.7482295632362366
bearingEmu/train/section_00_source_train_normal_0085_noAttribute.wav,in_support,amplitude_modulation,0.33179569244384766
bearingEmu/train/section_00_source_train_normal_0086_noAttribute.wav,in_support,amplitude_modulation,0.5461544990539551
bearingEmu/train/section_00_source_train_normal_0087_noAttribute.wav,in_support,amplitude_modulation,0.45099034905433655
bearingEmu/train/section_00_source_train_normal_0088_noAttribute.wav,in_support,frequency_modulation,0.7746620178222656
bearingEmu/train/section_00_source_train_normal_0089_noAttribute.wav,in_support,amplitude_modulation,0.4526139199733734
bearingEmu/train/section_00_source_train_normal_0090_noAttribute.wav,in_support,amplitude_modulation,0.8410459160804749
bearingEmu/train/section_00_source_train_normal_0091_noAttribute.wav,in_support,frequency_modulation,0.34951892495155334
bearingEmu/train/section_00_source_train_normal_0092_noAttribute.wav,in_support,frequency_modulation,0.7172343134880066
bearingEmu/train/section_00_source_train_normal_0093_noAttribute.wav,in_support,amplitude_modulation,0.8819190263748169
bearingEmu/train/section_00_source_train_normal_0094_noAttribute.wav,in_support,amplitude_modulation,0.5484091639518738
bearingEmu/train/section_00_source_train_normal_0095_noAttribute.wav,in_support,periodic_resonance,0.9392962455749512
bearingEmu/train/section_00_source_train_normal_0096_noAttribute.wav,in_support,periodic_resonance,0.7407174110412598
bearingEmu/train/section_00_source_train_normal_0097_noAttribute.wav,in_support,periodic_resonance,0.846724808216095
bearingEmu/train/section_00_source_train_normal_0098_noAttribute.wav,in_support,amplitude_modulation,0.7185596823692322
bearingEmu/train/section_00_source_train_normal_0099_noAttribute.wav,in_support,frequency_modulation,0.6294418573379517
bearingEmu/train/section_00_source_train_normal_0100_noAttribute.wav,in_support,periodic_resonance,0.37042343616485596
bearingEmu/train/section_00_source_train_normal_0101_noAttribute.wav,in_support,frequency_modulation,0.10457568615674973
bearingEmu/train/section_00_source_train_normal_0102_noAttribute.wav,in_support,frequency_modulation,0.9150187373161316
bearingEmu/train/section_00_source_train_normal_0103_noAttribute.wav,in_support,amplitude_modulation,0.134806826710701
bearingEmu/train/section_00_source_train_normal_0104_noAttribute.wav,in_support,amplitude_modulation,0.4151831567287445
bearingEmu/train/section_00_source_train_normal_0105_noAttribute.wav,in_support,amplitude_modulation,0.12244024127721786
bearingEmu/train/section_00_source_train_normal_0106_noAttribute.wav,in_support,amplitude_modulation,0.07678298652172089
bearingEmu/train/section_00_source_train_normal_0107_noAttribute.wav,in_support,periodic_resonance,0.20592902600765228
bearingEmu/train/section_00_source_train_normal_0108_noAttribute.wav,in_support,amplitude_modulation,0.2670617997646332
bearingEmu/train/section_00_source_train_normal_0109_noAttribute.wav,in_support,amplitude_modulation,0.889289915561676
bearingEmu/train/section_00_source_train_normal_0110_noAttribute.wav,in_support,periodic_resonance,0.4233170449733734
bearingEmu/train/section_00_source_train_normal_0111_noAttribute.wav,in_support,amplitude_modulation,0.8376112580299377
bearingEmu/train/section_00_source_train_normal_0112_noAttribute.wav,in_support,frequency_modulation,0.8899825215339661
bearingEmu/train/section_00_source_train_normal_0113_noAttribute.wav,in_support,frequency_modulation,0.5821539759635925
bearingEmu/train/section_00_source_train_normal_0114_noAttribute.wav,in_support,frequency_modulation,0.33220934867858887
bearingEmu/train/section_00_source_train_normal_0115_noAttribute.wav,in_support,periodic_resonance,0.4715195894241333
bearingEmu/train/section_00_source_train_normal_0116_noAttribute.wav,in_support,amplitude_modulation,0.888058066368103
bearingEmu/train/section_00_source_train_normal_0117_noAttribute.wav,in_support,periodic_resonance,0.23269765079021454
bearingEmu/train/section_00_source_train_normal_0118_noAttribute.wav,in_support,amplitude_modulation,0.4992791712284088
bearingEmu/train/section_00_source_train_normal_0119_noAttribute.wav,in_support,frequency_modulation,0.6805742979049683
bearingEmu/train/section_00_source_train_normal_0120_noAttribute.wav,in_support,amplitude_modulation,0.8787211775779724
bearingEmu/train/section_00_source_train_normal_0121_noAttribute.wav,in_support,frequency_modulation,0.7036983966827393
bearingEmu/train/section_00_source_train_normal_0122_noAttribute.wav,in_support,amplitude_modulation,0.728297770023346
bearingEmu/train/section_00_source_train_normal_0123_noAttribute.wav,in_support,periodic_resonance,0.631968080997467
bearingEmu/train/section_00_source_train_normal_0124_noAttribute.wav,in_support,amplitude_modulation,0.8240278363227844
bearingEmu/train/section_00_source_train_normal_0125_noAttribute.wav,in_support,periodic_resonance,0.11029849201440811
bearingEmu/train/section_00_source_train_normal_0126_noAttribute.wav,in_support,frequency_modulation,0.8453644514083862
bearingEmu/train/section_00_source_train_normal_0127_noAttribute.wav,in_support,periodic_resonance,0.20311382412910461
bearingEmu/train/section_00_source_train_normal_0128_noAttribute.wav,in_support,amplitude_modulation,0.25465449690818787
bearingEmu/train/section_00_source_train_normal_0129_noAttribute.wav,in_support,periodic_resonance,0.5130168795585632
bearingEmu/train/section_00_source_train_normal_0130_noAttribute.wav,in_support,amplitude_modulation,0.9033513069152832
bearingEmu/train/section_00_source_train_normal_0131_noAttribute.wav,in_support,amplitude_modulation,0.5431107878684998
bearingEmu/train/section_00_source_train_normal_0132_noAttribute.wav,in_support,periodic_resonance,0.8436570167541504
bearingEmu/train/section_00_source_train_normal_0133_noAttribute.wav,in_support,frequency_modulation,0.7540510892868042
bearingEmu/train/section_00_source_train_normal_0134_noAttribute.wav,in_support,amplitude_modulation,0.5532195568084717
bearingEmu/train/section_00_source_train_normal_0135_noAttribute.wav,in_support,frequency_modulation,0.5311744213104248
bearingEmu/train/section_00_source_train_normal_0136_noAttribute.wav,in_support,amplitude_modulation,0.6732191443443298
bearingEmu/train/section_00_source_train_normal_0137_noAttribute.wav,in_support,periodic_resonance,0.9203575849533081
bearingEmu/train/section_00_source_train_normal_0138_noAttribute.wav,in_support,periodic_resonance,0.5424301624298096
bearingEmu/train/section_00_source_train_normal_0139_noAttribute.wav,in_support,frequency_modulation,0.6558802127838135
bearingEmu/train/section_00_source_train_normal_0140_noAttribute.wav,in_support,frequency_modulation,0.21126309037208557
bearingEmu/train/section_00_source_train_normal_0141_noAttribute.wav,in_support,frequency_modulation,0.2752925455570221
bearingEmu/train/section_00_source_train_normal_0142_noAttribute.wav,in_support,periodic_resonance,0.18799147009849548
bearingEmu/train/section_00_source_train_normal_0143_noAttribute.wav,in_support,frequency_modulation,0.11313004046678543
bearingEmu/train/section_00_source_train_normal_0144_noAttribute.wav,in_support,amplitude_modulation,0.5537070631980896
bearingEmu/train/section_00_source_train_normal_0145_noAttribute.wav,in_support,frequency_modulation,0.38191279768943787
bearingEmu/train/section_00_source_train_normal_0146_noAttribute.wav,in_support,amplitude_modulation,0.9543984532356262
bearingEmu/train/section_00_source_train_normal_0147_noAttribute.wav,in_support,periodic_resonance,0.2039218693971634
bearingEmu/train/section_00_source_train_normal_0148_noAttribute.wav,in_support,frequency_modulation,0.382561057806015
bearingEmu/train/section_00_source_train_normal_0149_noAttribute.wav,in_support,amplitude_modulation,0.5393058061599731
bearingEmu/train/section_00_source_train_normal_0150_noAttribute.wav,in_support,frequency_modulation,0.4556565582752228
bearingEmu/train/section_00_source_train_normal_0151_noAttribute.wav,in_support,amplitude_modulation,0.043466515839099884
bearingEmu/train/section_00_source_train_normal_0152_noAttribute.wav,in_support,periodic_resonance,0.6719524264335632
bearingEmu/train/section_00_source_train_normal_0153_noAttribute.wav,in_support,frequency_modulation,0.4768747091293335
bearingEmu/train/section_00_source_train_normal_0154_noAttribute.wav,in_support,amplitude_modulation,0.09301923960447311
bearingEmu/train/section_00_source_train_normal_0155_noAttribute.wav,in_support,amplitude_modulation,0.27658969163894653
bearingEmu/train/section_00_source_train_normal_0156_noAttribute.wav,in_support,amplitude_modulation,0.7896024584770203
bearingEmu/train/section_00_source_train_normal_0157_noAttribute.wav,in_support,amplitude_modulation,0.45240774750709534
bearingEmu/train/section_00_source_train_normal_0158_noAttribute.wav,in_support,frequency_modulation,0.31448009610176086
bearingEmu/train/section_00_source_train_normal_0159_noAttribute.wav,in_support,periodic_resonance,0.3789031207561493
bearingEmu/train/section_00_source_train_normal_0160_noAttribute.wav,in_support,amplitude_modulation,0.6247895956039429
bearingEmu/train/section_00_source_train_normal_0161_noAttribute.wav,in_support,periodic_resonance,0.22074542939662933
bearingEmu/train/section_00_source_train_normal_0162_noAttribute.wav,in_support,frequency_modulation,0.6202549338340759
